6.814148614902307832e-01,6.928577863900972078e-01,0.000000000000000000e+00
6.862466252265284616e-01,6.928577863900972078e-01,0.000000000000000000e+00
6.833734478665348666e-01,6.928577863900972078e-01,0.000000000000000000e+00
6.863544280094993066e-01,6.928577863900972078e-01,0.000000000000000000e+00
6.847792861466398540e-01,6.928577863900972078e-01,0.000000000000000000e+00
6.848980065391782057e-01,6.928577863900972078e-01,0.000000000000000000e+00
6.829599338489320548e-01,6.928577863900972078e-01,0.000000000000000000e+00
6.835448740424585612e-01,6.928577863900972078e-01,0.000000000000000000e+00
6.838932245076695393e-01,6.928577863900972078e-01,0.000000000000000000e+00
7.243492603302001953e-01,6.915392221058265232e-01,0.000000000000000000e+00
6.838590650275202520e-01,6.915392221058265232e-01,0.000000000000000000e+00
6.847180101408887332e-01,6.915392221058265232e-01,0.000000000000000000e+00
6.849353267900967213e-01,6.915392221058265232e-01,0.000000000000000000e+00
6.872970252262980972e-01,6.915392221058265232e-01,0.000000000000000000e+00
6.876479357540488113e-01,6.915392221058265232e-01,0.000000000000000000e+00
6.879009129402046119e-01,6.915392221058265232e-01,0.000000000000000000e+00
6.873579341572804147e-01,6.915392221058265232e-01,0.000000000000000000e+00
6.857374425089165504e-01,6.915392221058265232e-01,0.000000000000000000e+00
6.849968825672627659e-01,6.915392221058265232e-01,0.000000000000000000e+00
6.504752635955810547e-01,6.907434401594497730e-01,0.000000000000000000e+00
6.822173394779167399e-01,6.907434401594497730e-01,0.000000000000000000e+00
6.805587496923569679e-01,6.907434401594497730e-01,0.000000000000000000e+00
6.838956906945998782e-01,6.907434401594497730e-01,0.000000000000000000e+00
6.834658950641565589e-01,6.907434401594497730e-01,0.000000000000000000e+00
6.841354499795955224e-01,6.907434401594497730e-01,0.000000000000000000e+00
6.842191438508311574e-01,6.907434401594497730e-01,0.000000000000000000e+00
6.832355415600002146e-01,6.907434401594497730e-01,0.000000000000000000e+00
6.831806025255039438e-01,6.907434401594497730e-01,0.000000000000000000e+00
6.833325828219889431e-01,6.907434401594497730e-01,0.000000000000000000e+00
6.009713411331176758e-01,6.900135025447570181e-01,0.000000000000000000e+00
6.804783474100698504e-01,6.900135025447570181e-01,0.000000000000000000e+00
6.848113925302800054e-01,6.900135025447570181e-01,0.000000000000000000e+00
6.851949262064557233e-01,6.900135025447570181e-01,0.000000000000000000e+00
6.818669863472555104e-01,6.900135025447570181e-01,0.000000000000000000e+00
6.812451020210327224e-01,6.900135025447570181e-01,0.000000000000000000e+00
6.813119395997083716e-01,6.900135025447570181e-01,0.000000000000000000e+00
6.812078251308109067e-01,6.900135025447570181e-01,0.000000000000000000e+00
6.808954409594542012e-01,6.900135025447570181e-01,0.000000000000000000e+00
6.811841019118136664e-01,6.900135025447570181e-01,0.000000000000000000e+00
6.123863458633422852e-01,6.892726354505123165e-01,0.000000000000000000e+00
6.881673336029052734e-01,6.892726354505123165e-01,0.000000000000000000e+00
6.893728591909455972e-01,6.892726354505123165e-01,0.000000000000000000e+00
6.856399576529316198e-01,6.892726354505123165e-01,0.000000000000000000e+00
6.843786196518419906e-01,6.892726354505123165e-01,0.000000000000000000e+00
6.838793150203195115e-01,6.892726354505123165e-01,0.000000000000000000e+00
6.841715910470426154e-01,6.892726354505123165e-01,0.000000000000000000e+00
6.839793792124652105e-01,6.892726354505123165e-01,0.000000000000000000e+00
6.839516874258586565e-01,6.892726354505123165e-01,0.000000000000000000e+00
6.838334905320611057e-01,6.892726354505123165e-01,0.000000000000000000e+00
6.035847067832946777e-01,6.888234857878413608e-01,0.000000000000000000e+00
6.836741318797120437e-01,6.888234857878413608e-01,0.000000000000000000e+00
6.806800804327969301e-01,6.888234857878413608e-01,0.000000000000000000e+00
6.828890064626040868e-01,6.888234857878413608e-01,0.000000000000000000e+00
6.805413114162454091e-01,6.888234857878413608e-01,0.000000000000000000e+00
6.805136519039938214e-01,6.888234857878413608e-01,0.000000000000000000e+00
6.802650783303970661e-01,6.888234857878413608e-01,0.000000000000000000e+00
6.791309530656790550e-01,6.888234857878413608e-01,0.000000000000000000e+00
6.803677131174209469e-01,6.888234857878413608e-01,0.000000000000000000e+00
6.801449435532556098e-01,6.888234857878413608e-01,0.000000000000000000e+00
7.369763851165771484e-01,6.883277948529654688e-01,0.000000000000000000e+00
6.829452544155687477e-01,6.883277948529654688e-01,0.000000000000000000e+00
6.785546947474503376e-01,6.883277948529654688e-01,0.000000000000000000e+00
6.779153147013083913e-01,6.883277948529654688e-01,0.000000000000000000e+00
6.822572442658821901e-01,6.883277948529654688e-01,0.000000000000000000e+00
6.822872835243057876e-01,6.883277948529654688e-01,0.000000000000000000e+00
6.807239007037412248e-01,6.883277948529654688e-01,0.000000000000000000e+00
6.812657699435311631e-01,6.883277948529654688e-01,0.000000000000000000e+00
6.812694830989718398e-01,6.883277948529654688e-01,0.000000000000000000e+00
6.814945984164565429e-01,6.883277948529654688e-01,0.000000000000000000e+00
5.521444082260131836e-01,6.878739365880282008e-01,0.000000000000000000e+00
6.791160088954585339e-01,6.878739365880282008e-01,0.000000000000000000e+00
6.799485342419562262e-01,6.875800827469826793e-01,0.000000000000000000e+00
6.787762255763690744e-01,6.875800827469826793e-01,0.000000000000000000e+00
6.811551931790282843e-01,6.875800827469826793e-01,0.000000000000000000e+00
6.818164340750185737e-01,6.875800827469826793e-01,0.000000000000000000e+00
6.827740008739782152e-01,6.875800827469826793e-01,0.000000000000000000e+00
6.817902750023421277e-01,6.875800827469826793e-01,0.000000000000000000e+00
6.815313382095165018e-01,6.875800827469826793e-01,0.000000000000000000e+00
6.824020402677580810e-01,6.875800827469826793e-01,0.000000000000000000e+00
6.960879564285278320e-01,6.872924401154794083e-01,0.000000000000000000e+00
6.808974117335706566e-01,6.872924401154794083e-01,0.000000000000000000e+00
6.812745139966556174e-01,6.872924401154794083e-01,0.000000000000000000e+00
6.807705641188890322e-01,6.872924401154794083e-01,0.000000000000000000e+00
6.812025623725833645e-01,6.872924401154794083e-01,0.000000000000000000e+00
6.822274622327076932e-01,6.872924401154794083e-01,0.000000000000000000e+00
6.832247507353987892e-01,6.872924401154794083e-01,0.000000000000000000e+00
6.823104492437822577e-01,6.872924401154794083e-01,0.000000000000000000e+00
6.821959378121050799e-01,6.872924401154794083e-01,0.000000000000000000e+00
6.817025087782069281e-01,6.872924401154794083e-01,0.000000000000000000e+00
7.759812474250793457e-01,6.869648901294824750e-01,0.000000000000000000e+00
6.947008188408200224e-01,6.869648901294824750e-01,0.000000000000000000e+00
6.821229555713597126e-01,6.869648901294824750e-01,0.000000000000000000e+00
6.816963408872535046e-01,6.869648901294824750e-01,0.000000000000000000e+00
6.837044581213497230e-01,6.869648901294824750e-01,0.000000000000000000e+00
6.857744593344287098e-01,6.869648901294824750e-01,0.000000000000000000e+00
6.858329166985193126e-01,6.869648901294824750e-01,0.000000000000000000e+00
6.842088622815598598e-01,6.869648901294824750e-01,0.000000000000000000e+00
6.844049160846610302e-01,6.869648901294824750e-01,0.000000000000000000e+00
6.847505962412048230e-01,6.869648901294824750e-01,0.000000000000000000e+00
7.249228954315185547e-01,6.867129700699708961e-01,0.000000000000000000e+00
6.811983650273615298e-01,6.867129700699708961e-01,0.000000000000000000e+00
6.803263440654052641e-01,6.867129700699708961e-01,0.000000000000000000e+00
6.818497640349936439e-01,6.867129700699708961e-01,0.000000000000000000e+00
6.826636553405228680e-01,6.867129700699708961e-01,0.000000000000000000e+00
6.825989058869565973e-01,6.867129700699708961e-01,0.000000000000000000e+00
6.827375800558017627e-01,6.867129700699708961e-01,0.000000000000000000e+00
6.821750104002197723e-01,6.867129700699708961e-01,0.000000000000000000e+00
6.824710998642310456e-01,6.867129700699708961e-01,0.000000000000000000e+00
6.819041936299644613e-01,6.867129700699708961e-01,0.000000000000000000e+00
6.630524396896362305e-01,6.864720768583436605e-01,0.000000000000000000e+00
6.811099683884347389e-01,6.864720768583436605e-01,0.000000000000000000e+00
6.807629338544399777e-01,6.864720768583436605e-01,0.000000000000000000e+00
6.818199646829370408e-01,6.864720768583436605e-01,0.000000000000000000e+00
6.817581072412524090e-01,6.864720768583436605e-01,0.000000000000000000e+00
6.820522919148503949e-01,6.864720768583436605e-01,0.000000000000000000e+00
6.808445085701648747e-01,6.864720768583436605e-01,0.000000000000000000e+00
6.814219297764134708e-01,6.864720768583436605e-01,0.000000000000000000e+00
6.835470266556471497e-01,6.864720768583436605e-01,0.000000000000000000e+00
6.827482306600013429e-01,6.864720768583436605e-01,0.000000000000000000e+00
7.125841379165649414e-01,6.862962912357978285e-01,0.000000000000000000e+00
6.808721535276658354e-01,6.862962912357978285e-01,0.000000000000000000e+00
6.808780929935511761e-01,6.862962912357978285e-01,0.000000000000000000e+00
6.837636515547667049e-01,6.862962912357978285e-01,0.000000000000000000e+00
6.835959732086581697e-01,6.862962912357978285e-01,0.000000000000000000e+00
6.842872239872367368e-01,6.862962912357978285e-01,0.000000000000000000e+00
6.835698763066638817e-01,6.862962912357978285e-01,0.000000000000000000e+00
6.832598502217618330e-01,6.862962912357978285e-01,0.000000000000000000e+00
6.825925596197892631e-01,6.862962912357978285e-01,0.000000000000000000e+00
6.815569465618154243e-01,6.862962912357978285e-01,0.000000000000000000e+00
6.389876604080200195e-01,6.860272822405228954e-01,0.000000000000000000e+00
6.771904200610547875e-01,6.860272822405228954e-01,0.000000000000000000e+00
6.822616170294841798e-01,6.860272822405228954e-01,0.000000000000000000e+00
6.850557879752099399e-01,6.860272822405228954e-01,0.000000000000000000e+00
6.863601149763549625e-01,6.860272822405228954e-01,0.000000000000000000e+00
6.857089607301586343e-01,6.860272822405228954e-01,0.000000000000000000e+00
6.850930796486763841e-01,6.860272822405228954e-01,0.000000000000000000e+00
6.842769809524275049e-01,6.860272822405228954e-01,0.000000000000000000e+00
6.838232375560479026e-01,6.860272822405228954e-01,0.000000000000000000e+00
6.836796144931086561e-01,6.860272822405228954e-01,0.000000000000000000e+00
7.068995237350463867e-01,6.857871105863321270e-01,0.000000000000000000e+00
6.832791389805255022e-01,6.857871105863321270e-01,0.000000000000000000e+00
6.844714286908581968e-01,6.857871105863321270e-01,0.000000000000000000e+00
6.818624629926840486e-01,6.857871105863321270e-01,0.000000000000000000e+00
6.833208359387746844e-01,6.857871105863321270e-01,0.000000000000000000e+00
6.824810207484962588e-01,6.857871105863321270e-01,0.000000000000000000e+00
6.829086413201000960e-01,6.857871105863321270e-01,0.000000000000000000e+00
6.832382311664532137e-01,6.857871105863321270e-01,0.000000000000000000e+00
6.823116814747880454e-01,6.856191922391626781e-01,0.000000000000000000e+00
6.822110253089540555e-01,6.856191922391626781e-01,0.000000000000000000e+00
6.563924551010131836e-01,6.854436804719840071e-01,0.000000000000000000e+00
6.816918082756571184e-01,6.854436804719840071e-01,0.000000000000000000e+00
6.796377630376103651e-01,6.854436804719840071e-01,0.000000000000000000e+00
6.812743663391798155e-01,6.854436804719840071e-01,0.000000000000000000e+00
6.811423123328762541e-01,6.854436804719840071e-01,0.000000000000000000e+00
6.810324196805973562e-01,6.854436804719840071e-01,0.000000000000000000e+00
6.809508960179599946e-01,6.854436804719840071e-01,0.000000000000000000e+00
6.821144724028256334e-01,6.854436804719840071e-01,0.000000000000000000e+00
6.821178398775250562e-01,6.854436804719840071e-01,0.000000000000000000e+00
6.816055522642442410e-01,6.854436804719840071e-01,0.000000000000000000e+00
7.147282361984252930e-01,6.852871703039129514e-01,0.000000000000000000e+00
6.802096301966374936e-01,6.852871703039129514e-01,0.000000000000000000e+00
6.803779344060527645e-01,6.852871703039129514e-01,0.000000000000000000e+00
6.841932976760737306e-01,6.852871703039129514e-01,0.000000000000000000e+00
6.797485998146551855e-01,6.852871703039129514e-01,0.000000000000000000e+00
6.814290907330617930e-01,6.852871703039129514e-01,0.000000000000000000e+00
6.823884910235984425e-01,6.852871703039129514e-01,0.000000000000000000e+00
6.823083513473477968e-01,6.852871703039129514e-01,0.000000000000000000e+00
6.828684757711288578e-01,6.852871703039129514e-01,0.000000000000000000e+00
6.828360466925338379e-01,6.852871703039129514e-01,0.000000000000000000e+00
7.071669101715087891e-01,6.851731317013199929e-01,0.000000000000000000e+00
6.847429116173545660e-01,6.851731317013199929e-01,0.000000000000000000e+00
6.866554772082845703e-01,6.851731317013199929e-01,0.000000000000000000e+00
6.836264901779022241e-01,6.851731317013199929e-01,0.000000000000000000e+00
6.830131536410039006e-01,6.851731317013199929e-01,0.000000000000000000e+00
6.818363173993048365e-01,6.851731317013199929e-01,0.000000000000000000e+00
6.824446289789259934e-01,6.851731317013199929e-01,0.000000000000000000e+00
6.830156003357510386e-01,6.851731317013199929e-01,0.000000000000000000e+00
6.841577440314227099e-01,6.851731317013199929e-01,0.000000000000000000e+00
6.845249813484166612e-01,6.851731317013199929e-01,0.000000000000000000e+00
7.068105936050415039e-01,6.850810308428655349e-01,0.000000000000000000e+00
6.856556611486001040e-01,6.850810308428655349e-01,0.000000000000000000e+00
6.833012450986833963e-01,6.850810308428655349e-01,0.000000000000000000e+00
6.816335609584948108e-01,6.850810308428655349e-01,0.000000000000000000e+00
6.845263713910395564e-01,6.850810308428655349e-01,0.000000000000000000e+00
6.850809835626218147e-01,6.850810308428655349e-01,0.000000000000000000e+00
6.844417443886374741e-01,6.850810308428655349e-01,0.000000000000000000e+00
6.839499452314771188e-01,6.850810308428655349e-01,0.000000000000000000e+00
6.838000273883119151e-01,6.850810308428655349e-01,0.000000000000000000e+00
6.840490913814497587e-01,6.850810308428655349e-01,0.000000000000000000e+00
7.025855779647827148e-01,6.849065874958626399e-01,0.000000000000000000e+00
6.879918126776667364e-01,6.849065874958626399e-01,0.000000000000000000e+00
6.867513472761087590e-01,6.849065874958626399e-01,0.000000000000000000e+00
6.859361184791868959e-01,6.849065874958626399e-01,0.000000000000000000e+00
6.840648288441417701e-01,6.849065874958626399e-01,0.000000000000000000e+00
6.832623180752980252e-01,6.849065874958626399e-01,0.000000000000000000e+00
6.838432733905493999e-01,6.849065874958626399e-01,0.000000000000000000e+00
6.832052776204706745e-01,6.849065874958626399e-01,0.000000000000000000e+00
6.837932323843947113e-01,6.849065874958626399e-01,0.000000000000000000e+00
6.837136711714402182e-01,6.849065874958626399e-01,0.000000000000000000e+00
6.201989650726318359e-01,6.848080252513387700e-01,0.000000000000000000e+00
6.883511696711624994e-01,6.848080252513387700e-01,0.000000000000000000e+00
6.840366412751117675e-01,6.848080252513387700e-01,0.000000000000000000e+00
6.821959850399993419e-01,6.848080252513387700e-01,0.000000000000000000e+00
6.827591685880152195e-01,6.848080252513387700e-01,0.000000000000000000e+00
6.814096169081514942e-01,6.848080252513387700e-01,0.000000000000000000e+00
6.828501920731809838e-01,6.848080252513387700e-01,0.000000000000000000e+00
6.824918283035343869e-01,6.848080252513387700e-01,0.000000000000000000e+00
6.825702225373181387e-01,6.848080252513387700e-01,0.000000000000000000e+00
6.825556685604344809e-01,6.848080252513387700e-01,0.000000000000000000e+00
8.070074319839477539e-01,6.847626454970925369e-01,0.000000000000000000e+00
6.896559719992155779e-01,6.847626454970925369e-01,0.000000000000000000e+00
6.808484724505030616e-01,6.847626454970925369e-01,0.000000000000000000e+00
6.816573602416586830e-01,6.847626454970925369e-01,0.000000000000000000e+00
6.824645565037715800e-01,6.847626454970925369e-01,0.000000000000000000e+00
6.814240358784765528e-01,6.847626454970925369e-01,0.000000000000000000e+00
6.827779561033264777e-01,6.847626454970925369e-01,0.000000000000000000e+00
6.817807398747105507e-01,6.847626454970925369e-01,0.000000000000000000e+00
6.808316964335209276e-01,6.847626454970925369e-01,0.000000000000000000e+00
6.815632158987530165e-01,6.847626454970925369e-01,0.000000000000000000e+00
7.021982669830322266e-01,6.846754856205696793e-01,0.000000000000000000e+00
6.822423203156726679e-01,6.846754856205696793e-01,0.000000000000000000e+00
6.821743332924534720e-01,6.846754856205696793e-01,0.000000000000000000e+00
6.812426962725743884e-01,6.846754856205696793e-01,0.000000000000000000e+00
6.798354958060971454e-01,6.845525946849144727e-01,0.000000000000000000e+00
6.812821274508020775e-01,6.845525946849144727e-01,0.000000000000000000e+00
6.807434956563293005e-01,6.845525946849144727e-01,0.000000000000000000e+00
6.810616940132391273e-01,6.845525946849144727e-01,0.000000000000000000e+00
6.815493409702095828e-01,6.845525946849144727e-01,0.000000000000000000e+00
6.811911351937433023e-01,6.845525946849144727e-01,0.000000000000000000e+00
6.998163461685180664e-01,6.844264637291590514e-01,0.000000000000000000e+00
6.893182390987282471e-01,6.844264637291590514e-01,0.000000000000000000e+00
6.859194004713599080e-01,6.844264637291590514e-01,0.000000000000000000e+00
6.865089969381541479e-01,6.844264637291590514e-01,0.000000000000000000e+00
6.850414509487865455e-01,6.844264637291590514e-01,0.000000000000000000e+00
6.851509828529434021e-01,6.844264637291590514e-01,0.000000000000000000e+00
6.849736906526092683e-01,6.844264637291590514e-01,0.000000000000000000e+00
6.837341267610242967e-01,6.844264637291590514e-01,0.000000000000000000e+00
6.833937906296214670e-01,6.844264637291590514e-01,0.000000000000000000e+00
6.837191837080046630e-01,6.844264637291590514e-01,0.000000000000000000e+00
7.423381209373474121e-01,6.843654330084836257e-01,0.000000000000000000e+00
6.818284038269873948e-01,6.843654330084836257e-01,0.000000000000000000e+00
6.848241034431836738e-01,6.843654330084836257e-01,0.000000000000000000e+00
6.847106889632849080e-01,6.843654330084836257e-01,0.000000000000000000e+00
6.842284208521284272e-01,6.843654330084836257e-01,0.000000000000000000e+00
6.835545765425630194e-01,6.843654330084836257e-01,0.000000000000000000e+00
6.827389776409168443e-01,6.843654330084836257e-01,0.000000000000000000e+00
6.823342228241892071e-01,6.843654330084836257e-01,0.000000000000000000e+00
6.822934841246491855e-01,6.843654330084836257e-01,0.000000000000000000e+00
6.818541589376002632e-01,6.843654330084836257e-01,0.000000000000000000e+00
7.298660278320312500e-01,6.842825387999632580e-01,0.000000000000000000e+00
6.774293060349946272e-01,6.842825387999632580e-01,0.000000000000000000e+00
6.741042558233536486e-01,6.842825387999632580e-01,0.000000000000000000e+00
6.778096663595434279e-01,6.842825387999632580e-01,0.000000000000000000e+00
6.783019901808360341e-01,6.842825387999632580e-01,0.000000000000000000e+00
6.797403755064258535e-01,6.842825387999632580e-01,0.000000000000000000e+00
6.788999742755477129e-01,6.842825387999632580e-01,0.000000000000000000e+00
6.782387812195422860e-01,6.842825387999632580e-01,0.000000000000000000e+00
6.789480235692713084e-01,6.842825387999632580e-01,0.000000000000000000e+00
6.788709703481422553e-01,6.842825387999632580e-01,0.000000000000000000e+00
6.591085791587829590e-01,6.842124363508115259e-01,0.000000000000000000e+00
6.749856554635680350e-01,6.842124363508115259e-01,0.000000000000000000e+00
6.746729422564530232e-01,6.842124363508115259e-01,0.000000000000000000e+00
6.769434916616674514e-01,6.842124363508115259e-01,0.000000000000000000e+00
6.785687915702115491e-01,6.842124363508115259e-01,0.000000000000000000e+00
6.784007179284999856e-01,6.842124363508115259e-01,0.000000000000000000e+00
6.779370505282168446e-01,6.842124363508115259e-01,0.000000000000000000e+00
6.785575557027155869e-01,6.842124363508115259e-01,0.000000000000000000e+00
6.793736057186245958e-01,6.842124363508115259e-01,0.000000000000000000e+00
6.792871270010394369e-01,6.842124363508115259e-01,0.000000000000000000e+00
7.065683007240295410e-01,6.841449066275763213e-01,0.000000000000000000e+00
6.790065907015658819e-01,6.841449066275763213e-01,0.000000000000000000e+00
6.845944847040508208e-01,6.841449066275763213e-01,0.000000000000000000e+00
6.844889832493474824e-01,6.841449066275763213e-01,0.000000000000000000e+00
6.847405824578016720e-01,6.841449066275763213e-01,0.000000000000000000e+00
6.840969450221565662e-01,6.841449066275763213e-01,0.000000000000000000e+00
6.838401263446458600e-01,6.841449066275763213e-01,0.000000000000000000e+00
6.846645987152882862e-01,6.841449066275763213e-01,0.000000000000000000e+00
6.845980788884538093e-01,6.841449066275763213e-01,0.000000000000000000e+00
6.842406673251457683e-01,6.841449066275763213e-01,0.000000000000000000e+00
7.003247737884521484e-01,6.840535204128258551e-01,0.000000000000000000e+00
6.849302183283437762e-01,6.840535204128258551e-01,0.000000000000000000e+00
6.822271115744291681e-01,6.840535204128258551e-01,0.000000000000000000e+00
6.832977545221778914e-01,6.840535204128258551e-01,0.000000000000000000e+00
6.818265369408148535e-01,6.840535204128258551e-01,0.000000000000000000e+00
6.831992931232718780e-01,6.840535204128258551e-01,0.000000000000000000e+00
6.817255613212775955e-01,6.840535204128258551e-01,0.000000000000000000e+00
6.823105433698047895e-01,6.840535204128258551e-01,0.000000000000000000e+00
6.823291388641433697e-01,6.840535204128258551e-01,0.000000000000000000e+00
6.825062982514749077e-01,6.840535204128258551e-01,0.000000000000000000e+00
6.956118345260620117e-01,6.839534476741769842e-01,0.000000000000000000e+00
6.756853596998912970e-01,6.839534476741769842e-01,0.000000000000000000e+00
6.839369262628887114e-01,6.839534476741769842e-01,0.000000000000000000e+00
6.826977355535640557e-01,6.839534476741769842e-01,0.000000000000000000e+00
6.814845954985392362e-01,6.839534476741769842e-01,0.000000000000000000e+00
6.805763889453606552e-01,6.839534476741769842e-01,0.000000000000000000e+00
6.822108838601834702e-01,6.839534476741769842e-01,0.000000000000000000e+00
6.819138751390486641e-01,6.839534476741769842e-01,0.000000000000000000e+00
6.817363218570618999e-01,6.839534476741769842e-01,0.000000000000000000e+00
6.815064845153944173e-01,6.838947537627888540e-01,0.000000000000000000e+00
6.438171267509460449e-01,6.838565630843876919e-01,0.000000000000000000e+00
6.803650761594867147e-01,6.838565630843876919e-01,0.000000000000000000e+00
6.778553641257594187e-01,6.838565630843876919e-01,0.000000000000000000e+00
6.803138331321386678e-01,6.838565630843876919e-01,0.000000000000000000e+00
6.816244278465423134e-01,6.838565630843876919e-01,0.000000000000000000e+00
6.836249846184324630e-01,6.838565630843876919e-01,0.000000000000000000e+00
6.853641658376734558e-01,6.838565630843876919e-01,0.000000000000000000e+00
6.853456199594298859e-01,6.838565630843876919e-01,0.000000000000000000e+00
6.834460602568627197e-01,6.838565630843876919e-01,0.000000000000000000e+00
