6.257833179570196913e-01,6.281519849197831906e-01,0.000000000000000000e+00
6.340522766113281250e-01,6.280948157432297840e-01,0.000000000000000000e+00
6.237550678819713257e-01,6.280948157432297840e-01,0.000000000000000000e+00
6.246550560590640178e-01,6.280948157432297840e-01,0.000000000000000000e+00
6.230251935629353977e-01,6.280948157432297840e-01,0.000000000000000000e+00
6.234095652501778773e-01,6.280948157432297840e-01,0.000000000000000000e+00
6.234893450242078305e-01,6.280948157432297840e-01,0.000000000000000000e+00
6.250142466010348841e-01,6.280948157432297840e-01,0.000000000000000000e+00
6.240898119059846705e-01,6.280948157432297840e-01,0.000000000000000000e+00
6.235509074284938391e-01,6.280948157432297840e-01,0.000000000000000000e+00
6.239734230507226753e-01,6.280948157432297840e-01,0.000000000000000000e+00
6.042410135269165039e-01,6.280327321615642999e-01,0.000000000000000000e+00
6.247495967562836094e-01,6.280327321615642999e-01,0.000000000000000000e+00
6.241274710318341912e-01,6.280327321615642999e-01,0.000000000000000000e+00
6.238062189662971768e-01,6.280327321615642999e-01,0.000000000000000000e+00
6.244957531776809123e-01,6.280327321615642999e-01,0.000000000000000000e+00
6.243736403668950219e-01,6.280327321615642999e-01,0.000000000000000000e+00
6.248622742944867081e-01,6.280327321615642999e-01,0.000000000000000000e+00
6.245558151334906771e-01,6.280327321615642999e-01,0.000000000000000000e+00
6.243305428048941952e-01,6.280327321615642999e-01,0.000000000000000000e+00
6.241774481620957493e-01,6.280327321615642999e-01,0.000000000000000000e+00
6.264959573745727539e-01,6.279773109472303050e-01,0.000000000000000000e+00
6.324012084762649089e-01,6.279773109472303050e-01,0.000000000000000000e+00
6.279199037385817528e-01,6.279773109472303050e-01,0.000000000000000000e+00
6.273359153357851437e-01,6.279773109472303050e-01,0.000000000000000000e+00
6.267914867163298931e-01,6.279773109472303050e-01,0.000000000000000000e+00
6.279876292822603734e-01,6.279773109472303050e-01,0.000000000000000000e+00
6.284077463054815738e-01,6.279773109472303050e-01,0.000000000000000000e+00
6.285929632254911859e-01,6.279773109472303050e-01,0.000000000000000000e+00
6.283465353737163195e-01,6.279773109472303050e-01,0.000000000000000000e+00
6.275469894943702664e-01,6.279773109472303050e-01,0.000000000000000000e+00
5.955573320388793945e-01,6.279477499710252042e-01,0.000000000000000000e+00
6.186787533287955165e-01,6.279477499710252042e-01,0.000000000000000000e+00
6.210013681383275141e-01,6.279477499710252042e-01,0.000000000000000000e+00
6.200056719621550583e-01,6.279477499710252042e-01,0.000000000000000000e+00
6.199726443040994850e-01,6.279477499710252042e-01,0.000000000000000000e+00
6.199733505467930339e-01,6.279477499710252042e-01,0.000000000000000000e+00
6.200424424820454306e-01,6.279477499710252042e-01,0.000000000000000000e+00
6.207167929657515515e-01,6.279477499710252042e-01,0.000000000000000000e+00
6.211987022454670271e-01,6.279477499710252042e-01,0.000000000000000000e+00
6.224280388717778889e-01,6.279477499710252042e-01,0.000000000000000000e+00
5.487312078475952148e-01,6.278774548377662468e-01,0.000000000000000000e+00
6.255226117549556042e-01,6.278774548377662468e-01,0.000000000000000000e+00
6.236479759809390178e-01,6.278774548377662468e-01,0.000000000000000000e+00
6.260202837940862519e-01,6.278774548377662468e-01,0.000000000000000000e+00
6.278057542822307324e-01,6.278774548377662468e-01,0.000000000000000000e+00
6.268451981201856871e-01,6.278774548377662468e-01,0.000000000000000000e+00
6.263483656623002327e-01,6.278774548377662468e-01,0.000000000000000000e+00
6.264289233211783881e-01,6.278774548377662468e-01,0.000000000000000000e+00
6.274985752153336982e-01,6.278774548377662468e-01,0.000000000000000000e+00
6.265268708836622125e-01,6.278774548377662468e-01,0.000000000000000000e+00
5.918974876403808594e-01,6.278348251377258160e-01,0.000000000000000000e+00
6.282524614050837286e-01,6.278348251377258160e-01,0.000000000000000000e+00
6.259233183528652988e-01,6.278348251377258160e-01,0.000000000000000000e+00
6.253769116544247719e-01,6.278348251377258160e-01,0.000000000000000000e+00
6.255605287682682869e-01,6.278348251377258160e-01,0.000000000000000000e+00
6.273323795990554119e-01,6.278348251377258160e-01,0.000000000000000000e+00
6.261468071509121991e-01,6.278348251377258160e-01,0.000000000000000000e+00
6.249347970251010187e-01,6.278348251377258160e-01,0.000000000000000000e+00
6.257919295599100318e-01,6.278348251377258160e-01,0.000000000000000000e+00
6.250681902274703994e-01,6.278348251377258160e-01,0.000000000000000000e+00
5.060463547706604004e-01,6.277824199986019593e-01,0.000000000000000000e+00
6.182861021249601574e-01,6.277824199986019593e-01,0.000000000000000000e+00
6.208697157119636989e-01,6.277824199986019593e-01,0.000000000000000000e+00
6.214983296948809466e-01,6.277824199986019593e-01,0.000000000000000000e+00
6.218192287514037186e-01,6.277824199986019593e-01,0.000000000000000000e+00
6.222412358976885383e-01,6.277499963798220950e-01,0.000000000000000000e+00
6.230968279568803725e-01,6.277499963798220950e-01,0.000000000000000000e+00
6.235508729999993394e-01,6.277499963798220950e-01,0.000000000000000000e+00
6.235633081339122530e-01,6.277499963798220950e-01,0.000000000000000000e+00
6.242730920177188558e-01,6.277499963798220950e-01,0.000000000000000000e+00
5.823656916618347168e-01,6.277377497733718226e-01,0.000000000000000000e+00
6.268719446541058948e-01,6.277377497733718226e-01,0.000000000000000000e+00
6.239469048395678286e-01,6.277377497733718226e-01,0.000000000000000000e+00
6.257692878428487981e-01,6.277377497733718226e-01,0.000000000000000000e+00
6.246435787909643267e-01,6.277377497733718226e-01,0.000000000000000000e+00
6.255157144959577753e-01,6.277377497733718226e-01,0.000000000000000000e+00
6.251381555333510587e-01,6.277377497733718226e-01,0.000000000000000000e+00
6.252927011498030652e-01,6.277377497733718226e-01,0.000000000000000000e+00
6.252141004793355661e-01,6.277377497733718226e-01,0.000000000000000000e+00
6.258017425399509115e-01,6.277377497733718226e-01,0.000000000000000000e+00
6.117696762084960938e-01,6.277189722351719237e-01,0.000000000000000000e+00
6.313664824655740304e-01,6.277189722351719237e-01,0.000000000000000000e+00
6.317692407921179365e-01,6.277189722351719237e-01,0.000000000000000000e+00
6.276067853766026383e-01,6.277189722351719237e-01,0.000000000000000000e+00
6.267517002443423468e-01,6.277189722351719237e-01,0.000000000000000000e+00
6.277272740523972550e-01,6.277189722351719237e-01,0.000000000000000000e+00
6.278749258069944439e-01,6.277189722351719237e-01,0.000000000000000000e+00
6.273172485845405211e-01,6.277189722351719237e-01,0.000000000000000000e+00
6.267853628532419341e-01,6.277189722351719237e-01,0.000000000000000000e+00
6.265822701263639161e-01,6.277189722351719237e-01,0.000000000000000000e+00
6.258081197738647461e-01,6.276891253324335951e-01,0.000000000000000000e+00
6.275082519738981457e-01,6.276891253324335951e-01,0.000000000000000000e+00
6.257462726896675376e-01,6.276891253324335951e-01,0.000000000000000000e+00
6.252755889068806194e-01,6.276891253324335951e-01,0.000000000000000000e+00
6.253337414187386534e-01,6.276891253324335951e-01,0.000000000000000000e+00
6.257792821901286828e-01,6.276891253324335951e-01,0.000000000000000000e+00
6.260595632075469652e-01,6.276891253324335951e-01,0.000000000000000000e+00
6.264091918880011489e-01,6.276891253324335951e-01,0.000000000000000000e+00
6.264626300439107842e-01,6.276891253324335951e-01,0.000000000000000000e+00
6.268079276222500162e-01,6.276891253324335951e-01,0.000000000000000000e+00
6.614277362823486328e-01,6.276591129196037455e-01,0.000000000000000000e+00
6.244844900499476603e-01,6.276591129196037455e-01,0.000000000000000000e+00
6.250230444604484292e-01,6.276591129196037455e-01,0.000000000000000000e+00
6.268342529420440901e-01,6.276591129196037455e-01,0.000000000000000000e+00
6.272074482090158609e-01,6.276591129196037455e-01,0.000000000000000000e+00
6.266437290671342808e-01,6.276591129196037455e-01,0.000000000000000000e+00
6.263013799456312869e-01,6.276591129196037455e-01,0.000000000000000000e+00
6.257899418877126418e-01,6.276591129196037455e-01,0.000000000000000000e+00
6.266309760334191070e-01,6.276591129196037455e-01,0.000000000000000000e+00
6.262880098674193929e-01,6.276591129196037455e-01,0.000000000000000000e+00
6.707709431648254395e-01,6.276204768597767325e-01,0.000000000000000000e+00
6.288396539074359026e-01,6.276204768597767325e-01,0.000000000000000000e+00
6.282121918687773032e-01,6.276204768597767325e-01,0.000000000000000000e+00
6.249945336006011987e-01,6.276204768597767325e-01,0.000000000000000000e+00
6.242183932936994362e-01,6.276204768597767325e-01,0.000000000000000000e+00
6.229830048755257144e-01,6.276204768597767325e-01,0.000000000000000000e+00
6.239813891504449872e-01,6.276204768597767325e-01,0.000000000000000000e+00
6.241532554810125255e-01,6.276204768597767325e-01,0.000000000000000000e+00
6.249374025472242966e-01,6.276204768597767325e-01,0.000000000000000000e+00
6.255568222914895671e-01,6.276204768597767325e-01,0.000000000000000000e+00
5.949668884277343750e-01,6.276165447772911188e-01,0.000000000000000000e+00
6.236634425597615827e-01,6.276165447772911188e-01,0.000000000000000000e+00
6.242391932663039489e-01,6.276165447772911188e-01,0.000000000000000000e+00
6.254026079890735446e-01,6.276165447772911188e-01,0.000000000000000000e+00
6.251977471044830592e-01,6.276165447772911188e-01,0.000000000000000000e+00
6.248925858866907213e-01,6.276165447772911188e-01,0.000000000000000000e+00
6.261565695189794667e-01,6.276165447772911188e-01,0.000000000000000000e+00
6.262283577728543493e-01,6.276165447772911188e-01,0.000000000000000000e+00
6.265958590007453255e-01,6.276165447772911188e-01,0.000000000000000000e+00
6.266937503274881971e-01,6.276165447772911188e-01,0.000000000000000000e+00
6.846957206726074219e-01,6.275930498107509248e-01,0.000000000000000000e+00
6.211798922850353399e-01,6.275930498107509248e-01,0.000000000000000000e+00
6.236189956688762415e-01,6.275930498107509248e-01,0.000000000000000000e+00
6.219898442493324575e-01,6.275930498107509248e-01,0.000000000000000000e+00
6.239176166622418807e-01,6.275930498107509248e-01,0.000000000000000000e+00
6.259854490647535075e-01,6.275930498107509248e-01,0.000000000000000000e+00
6.252768791455793895e-01,6.275930498107509248e-01,0.000000000000000000e+00
6.253124312225319947e-01,6.275930498107509248e-01,0.000000000000000000e+00
6.248796383167771751e-01,6.275930498107509248e-01,0.000000000000000000e+00
6.255921502158326986e-01,6.275930498107509248e-01,0.000000000000000000e+00
6.002428531646728516e-01,6.275417136829329889e-01,0.000000000000000000e+00
6.258503523203405861e-01,6.274850277294691248e-01,0.000000000000000000e+00
6.249680112843489788e-01,6.274850277294691248e-01,0.000000000000000000e+00
6.241230467625235034e-01,6.274850277294691248e-01,0.000000000000000000e+00
6.228026321106717722e-01,6.274850277294691248e-01,0.000000000000000000e+00
6.241218989599726097e-01,6.274850277294691248e-01,0.000000000000000000e+00
6.241075157028268539e-01,6.274850277294691248e-01,0.000000000000000000e+00
6.245409436895912325e-01,6.274850277294691248e-01,0.000000000000000000e+00
6.258896345577287246e-01,6.274850277294691248e-01,0.000000000000000000e+00
6.262167961430734620e-01,6.274850277294691248e-01,0.000000000000000000e+00
5.764385461807250977e-01,6.274523895635260029e-01,0.000000000000000000e+00
6.298748420016599958e-01,6.274523895635260029e-01,0.000000000000000000e+00
6.258589821075325466e-01,6.274523895635260029e-01,0.000000000000000000e+00
6.254768551782120545e-01,6.274523895635260029e-01,0.000000000000000000e+00
6.250055210846023890e-01,6.274523895635260029e-01,0.000000000000000000e+00
6.247674070908399990e-01,6.274523895635260029e-01,0.000000000000000000e+00
6.254714024245441317e-01,6.274523895635260029e-01,0.000000000000000000e+00
6.253708410535151474e-01,6.274523895635260029e-01,0.000000000000000000e+00
6.253635083393807026e-01,6.274523895635260029e-01,0.000000000000000000e+00
6.259275918266220540e-01,6.274523895635260029e-01,0.000000000000000000e+00
6.684067249298095703e-01,6.274221807842572662e-01,0.000000000000000000e+00
6.292274334643146450e-01,6.274221807842572662e-01,0.000000000000000000e+00
6.289751627551976032e-01,6.274221807842572662e-01,0.000000000000000000e+00
6.288002984864371481e-01,6.274221807842572662e-01,0.000000000000000000e+00
6.287841553105379955e-01,6.274221807842572662e-01,0.000000000000000000e+00
6.273022673563091178e-01,6.274221807842572662e-01,0.000000000000000000e+00
6.277068555355072021e-01,6.274221807842572662e-01,0.000000000000000000e+00
6.273942818910350772e-01,6.274221807842572662e-01,0.000000000000000000e+00
6.266996707585866799e-01,6.274221807842572662e-01,0.000000000000000000e+00
6.262512890731587456e-01,6.274221807842572662e-01,0.000000000000000000e+00
5.999052524566650391e-01,6.273906883786722899e-01,0.000000000000000000e+00
6.295042138288516886e-01,6.273906883786722899e-01,0.000000000000000000e+00
6.259260930825228941e-01,6.273906883786722899e-01,0.000000000000000000e+00
6.260562533159984566e-01,6.273906883786722899e-01,0.000000000000000000e+00
6.269848226311794948e-01,6.273906883786722899e-01,0.000000000000000000e+00
6.263594388842820271e-01,6.273906883786722899e-01,0.000000000000000000e+00
6.266281187732684055e-01,6.273906883786722899e-01,0.000000000000000000e+00
6.254577772338447694e-01,6.273906883786722899e-01,0.000000000000000000e+00
6.253736518816406242e-01,6.273906883786722899e-01,0.000000000000000000e+00
6.248949620289755424e-01,6.273906883786722899e-01,0.000000000000000000e+00
6.315394639968872070e-01,6.273702355772554640e-01,0.000000000000000000e+00
6.236363897229185715e-01,6.273702355772554640e-01,0.000000000000000000e+00
6.271481460599757085e-01,6.273702355772554640e-01,0.000000000000000000e+00
6.261163100451726526e-01,6.273702355772554640e-01,0.000000000000000000e+00
6.264419682008072199e-01,6.273702355772554640e-01,0.000000000000000000e+00
6.258231320542965159e-01,6.273702355772554640e-01,0.000000000000000000e+00
6.255759952865702633e-01,6.273702355772554640e-01,0.000000000000000000e+00
6.250051100141821303e-01,6.273702355772554640e-01,0.000000000000000000e+00
6.247501858462406465e-01,6.273702355772554640e-01,0.000000000000000000e+00
6.247120756287950494e-01,6.273702355772554640e-01,0.000000000000000000e+00
5.730115771293640137e-01,6.273665698786309308e-01,0.000000000000000000e+00
6.271868235994093599e-01,6.273665698786309308e-01,0.000000000000000000e+00
6.302113544881640106e-01,6.273665698786309308e-01,0.000000000000000000e+00
6.240147216573506128e-01,6.273665698786309308e-01,0.000000000000000000e+00
6.251503460276454094e-01,6.273665698786309308e-01,0.000000000000000000e+00
6.242437678539823898e-01,6.273665698786309308e-01,0.000000000000000000e+00
6.246523915134531979e-01,6.273665698786309308e-01,0.000000000000000000e+00
6.246893221828634379e-01,6.273665698786309308e-01,0.000000000000000000e+00
6.245887657899534817e-01,6.273665698786309308e-01,0.000000000000000000e+00
6.248426986785893256e-01,6.273665698786309308e-01,0.000000000000000000e+00
6.416479349136352539e-01,6.273380102376017176e-01,0.000000000000000000e+00
6.244678656653602777e-01,6.273380102376017176e-01,0.000000000000000000e+00
6.252842305311515636e-01,6.273380102376017176e-01,0.000000000000000000e+00
6.281968632409739017e-01,6.273380102376017176e-01,0.000000000000000000e+00
6.278415952537422795e-01,6.273380102376017176e-01,0.000000000000000000e+00
6.278259871962541538e-01,6.273380102376017176e-01,0.000000000000000000e+00
6.275191322935995686e-01,6.273380102376017176e-01,0.000000000000000000e+00
6.275689534726054397e-01,6.273380102376017176e-01,0.000000000000000000e+00
6.273813763361298923e-01,6.273380102376017176e-01,0.000000000000000000e+00
6.278206357416117323e-01,6.273380102376017176e-01,0.000000000000000000e+00
6.133538484573364258e-01,6.273143355605951266e-01,0.000000000000000000e+00
6.225679640722746599e-01,6.273143355605951266e-01,0.000000000000000000e+00
6.232271713403919611e-01,6.273143355605951266e-01,0.000000000000000000e+00
6.255615244672148023e-01,6.273143355605951266e-01,0.000000000000000000e+00
6.247861606819076208e-01,6.273143355605951266e-01,0.000000000000000000e+00
6.236516042145902050e-01,6.273143355605951266e-01,0.000000000000000000e+00
6.245167911945286310e-01,6.273143355605951266e-01,0.000000000000000000e+00
6.255609841217497635e-01,6.272864711998359377e-01,0.000000000000000000e+00
6.256893120901414473e-01,6.272864711998359377e-01,0.000000000000000000e+00
6.263074313893037814e-01,6.272864711998359377e-01,0.000000000000000000e+00
