6.029780180079681307e-01,6.109632130584490284e-01,0.000000000000000000e+00
6.029879079607431969e-01,6.109632130584490284e-01,0.000000000000000000e+00
6.026704885598624939e-01,6.109632130584490284e-01,0.000000000000000000e+00
6.025779945789152547e-01,6.109632130584490284e-01,0.000000000000000000e+00
6.032681032438551583e-01,6.109632130584490284e-01,0.000000000000000000e+00
6.029585110029819228e-01,6.109632130584490284e-01,0.000000000000000000e+00
6.549617052078247070e-01,6.106048567303461461e-01,0.000000000000000000e+00
5.939085583875675090e-01,6.106048567303461461e-01,0.000000000000000000e+00
5.978218494956173412e-01,6.106048567303461461e-01,0.000000000000000000e+00
5.993193222636796769e-01,6.106048567303461461e-01,0.000000000000000000e+00
6.001546548637666234e-01,6.106048567303461461e-01,0.000000000000000000e+00
5.998893870921906402e-01,6.106048567303461461e-01,0.000000000000000000e+00
6.014164877116382479e-01,6.106048567303461461e-01,0.000000000000000000e+00
6.017020904218589594e-01,6.106048567303461461e-01,0.000000000000000000e+00
6.016110797202244287e-01,6.106048567303461461e-01,0.000000000000000000e+00
6.018531994602656088e-01,6.106048567303461461e-01,0.000000000000000000e+00
6.057202816009521484e-01,6.101384054721974426e-01,0.000000000000000000e+00
6.096936287266192522e-01,6.101384054721974426e-01,0.000000000000000000e+00
6.128128087935755808e-01,6.098017387854169913e-01,0.000000000000000000e+00
6.088125679976124083e-01,6.098017387854169913e-01,0.000000000000000000e+00
6.081367048836705536e-01,6.098017387854169913e-01,0.000000000000000000e+00
6.063710478489507949e-01,6.098017387854169913e-01,0.000000000000000000e+00
6.057983893721353708e-01,6.098017387854169913e-01,0.000000000000000000e+00
6.055553366726372788e-01,6.098017387854169913e-01,0.000000000000000000e+00
6.061556647332866365e-01,6.098017387854169913e-01,0.000000000000000000e+00
6.053268379892545736e-01,6.098017387854169913e-01,0.000000000000000000e+00
5.878211259841918945e-01,6.095062875985329809e-01,0.000000000000000000e+00
6.095986558069096395e-01,6.095062875985329809e-01,0.000000000000000000e+00
6.078446580106345865e-01,6.095062875985329809e-01,0.000000000000000000e+00
6.064589272107793194e-01,6.095062875985329809e-01,0.000000000000000000e+00
6.061512726798021777e-01,6.095062875985329809e-01,0.000000000000000000e+00
6.061396246065874349e-01,6.095062875985329809e-01,0.000000000000000000e+00
6.059192921377457575e-01,6.095062875985329809e-01,0.000000000000000000e+00
6.060188265142699704e-01,6.095062875985329809e-01,0.000000000000000000e+00
6.062308466910720783e-01,6.095062875985329809e-01,0.000000000000000000e+00
6.048941621835964844e-01,6.095062875985329809e-01,0.000000000000000000e+00
5.635698437690734863e-01,6.092313542546140548e-01,0.000000000000000000e+00
6.050603808742938128e-01,6.092313542546140548e-01,0.000000000000000000e+00
6.057384341806915096e-01,6.092313542546140548e-01,0.000000000000000000e+00
6.049063331463012672e-01,6.092313542546140548e-01,0.000000000000000000e+00
6.034722984431687420e-01,6.092313542546140548e-01,0.000000000000000000e+00
6.032364707507059665e-01,6.092313542546140548e-01,0.000000000000000000e+00
6.047910206924856924e-01,6.092313542546140548e-01,0.000000000000000000e+00
6.055652768737749270e-01,6.092313542546140548e-01,0.000000000000000000e+00
6.060166664412256488e-01,6.092313542546140548e-01,0.000000000000000000e+00
6.055792858214277263e-01,6.092313542546140548e-01,0.000000000000000000e+00
6.179655790328979492e-01,6.090266493851401730e-01,0.000000000000000000e+00
6.050627895511022647e-01,6.090266493851401730e-01,0.000000000000000000e+00
6.029777359310074525e-01,6.090266493851401730e-01,0.000000000000000000e+00
6.016975994720015208e-01,6.090266493851401730e-01,0.000000000000000000e+00
6.048614187282219667e-01,6.090266493851401730e-01,0.000000000000000000e+00
6.048003827145476130e-01,6.090266493851401730e-01,0.000000000000000000e+00
6.050947802931615493e-01,6.090266493851401730e-01,0.000000000000000000e+00
6.044814756270312506e-01,6.090266493851401730e-01,0.000000000000000000e+00
6.040535917070771754e-01,6.090266493851401730e-01,0.000000000000000000e+00
6.043662603832905544e-01,6.090266493851401730e-01,0.000000000000000000e+00
6.142954826354980469e-01,6.087659154185128818e-01,0.000000000000000000e+00
6.068188772343172666e-01,6.087659154185128818e-01,0.000000000000000000e+00
6.051284494388162738e-01,6.087659154185128818e-01,0.000000000000000000e+00
6.038414929990356672e-01,6.087659154185128818e-01,0.000000000000000000e+00
6.057710502658996132e-01,6.087659154185128818e-01,0.000000000000000000e+00
6.062077673490413599e-01,6.087659154185128818e-01,0.000000000000000000e+00
6.050546178702704836e-01,6.087659154185128818e-01,0.000000000000000000e+00
6.039262378691946376e-01,6.087659154185128818e-01,0.000000000000000000e+00
6.032165155726276762e-01,6.087659154185128818e-01,0.000000000000000000e+00
6.033884416542095730e-01,6.087659154185128818e-01,0.000000000000000000e+00
6.096923351287841797e-01,6.084891594644357138e-01,0.000000000000000000e+00
6.001461779717172096e-01,6.084891594644357138e-01,0.000000000000000000e+00
6.006637779041309466e-01,6.084891594644357138e-01,0.000000000000000000e+00
6.027083613745793933e-01,6.084891594644357138e-01,0.000000000000000000e+00
6.007815805307944457e-01,6.084891594644357138e-01,0.000000000000000000e+00
6.003008749551639323e-01,6.084891594644357138e-01,0.000000000000000000e+00
5.998421635187406453e-01,6.084891594644357138e-01,0.000000000000000000e+00
6.004323694488291618e-01,6.084891594644357138e-01,0.000000000000000000e+00
6.005623425809334393e-01,6.084891594644357138e-01,0.000000000000000000e+00
6.015455717185758111e-01,6.084891594644357138e-01,0.000000000000000000e+00
6.528604030609130859e-01,6.083296149384472828e-01,0.000000000000000000e+00
6.054996913022333560e-01,6.083296149384472828e-01,0.000000000000000000e+00
6.045315424304696927e-01,6.083296149384472828e-01,0.000000000000000000e+00
6.052957644494268985e-01,6.083296149384472828e-01,0.000000000000000000e+00
6.053296030310918452e-01,6.083296149384472828e-01,0.000000000000000000e+00
6.044317552905358326e-01,6.083296149384472828e-01,0.000000000000000000e+00
6.044901769093784516e-01,6.083296149384472828e-01,0.000000000000000000e+00
6.033396175856596821e-01,6.083296149384472828e-01,0.000000000000000000e+00
6.039212748278095511e-01,6.083296149384472828e-01,0.000000000000000000e+00
6.036999355608826390e-01,6.083296149384472828e-01,0.000000000000000000e+00
6.387945413589477539e-01,6.081607224660529054e-01,0.000000000000000000e+00
5.982583826131159244e-01,6.081607224660529054e-01,0.000000000000000000e+00
6.021717777892724444e-01,6.081607224660529054e-01,0.000000000000000000e+00
6.013981913807384672e-01,6.081607224660529054e-01,0.000000000000000000e+00
6.025555551498013029e-01,6.081607224660529054e-01,0.000000000000000000e+00
6.021176424331056154e-01,6.081607224660529054e-01,0.000000000000000000e+00
6.015495722385095778e-01,6.081607224660529054e-01,0.000000000000000000e+00
6.023210335985229591e-01,6.081607224660529054e-01,0.000000000000000000e+00
6.024213906903094218e-01,6.080271095720003460e-01,0.000000000000000000e+00
6.021998531281220757e-01,6.080271095720003460e-01,0.000000000000000000e+00
5.566344261169433594e-01,6.078523009271487032e-01,0.000000000000000000e+00
6.052418191834251227e-01,6.078523009271487032e-01,0.000000000000000000e+00
6.034855787730335486e-01,6.078523009271487032e-01,0.000000000000000000e+00
6.040634563396934942e-01,6.078523009271487032e-01,0.000000000000000000e+00
6.035535915980018151e-01,6.078523009271487032e-01,0.000000000000000000e+00
6.024514703812475780e-01,6.078523009271487032e-01,0.000000000000000000e+00
6.027465601034847076e-01,6.078523009271487032e-01,0.000000000000000000e+00
6.033306416448275256e-01,6.078523009271487032e-01,0.000000000000000000e+00
6.027425290939959490e-01,6.078523009271487032e-01,0.000000000000000000e+00
6.021666298232782877e-01,6.078523009271487032e-01,0.000000000000000000e+00
6.633502244949340820e-01,6.077121608763812466e-01,0.000000000000000000e+00
6.074630913167896606e-01,6.077121608763812466e-01,0.000000000000000000e+00
6.023917353864925994e-01,6.077121608763812466e-01,0.000000000000000000e+00
5.996851880487017450e-01,6.077121608763812466e-01,0.000000000000000000e+00
5.996929794326981700e-01,6.077121608763812466e-01,0.000000000000000000e+00
6.001057991843499195e-01,6.077121608763812466e-01,0.000000000000000000e+00
6.020603522583966027e-01,6.077121608763812466e-01,0.000000000000000000e+00
6.025256992831889979e-01,6.077121608763812466e-01,0.000000000000000000e+00
6.021816221143719838e-01,6.077121608763812466e-01,0.000000000000000000e+00
6.014486264507725721e-01,6.077121608763812466e-01,0.000000000000000000e+00
6.342793703079223633e-01,6.075740838012647638e-01,0.000000000000000000e+00
6.060411109782681827e-01,6.075740838012647638e-01,0.000000000000000000e+00
6.044877518468828592e-01,6.075740838012647638e-01,0.000000000000000000e+00
6.034740068983793781e-01,6.075740838012647638e-01,0.000000000000000000e+00
6.051194305134532936e-01,6.075740838012647638e-01,0.000000000000000000e+00
6.053081653313246990e-01,6.075740838012647638e-01,0.000000000000000000e+00
6.048948422644578882e-01,6.075740838012647638e-01,0.000000000000000000e+00
6.054757616659374175e-01,6.075740838012647638e-01,0.000000000000000000e+00
6.052179756235986918e-01,6.075740838012647638e-01,0.000000000000000000e+00
6.048375159072029161e-01,6.075740838012647638e-01,0.000000000000000000e+00
