2.217737090666956762e-02,2.293146860959652256e-02,0.000000000000000000e+00
2.212220460399666466e-02,2.293146860959652256e-02,0.000000000000000000e+00
2.200065319834465516e-02,2.293146860959652256e-02,0.000000000000000000e+00
2.214541305533582541e-02,2.293146860959652256e-02,0.000000000000000000e+00
6.531865801662206650e-03,2.264089266281666540e-02,0.000000000000000000e+00
2.264744953925509202e-02,2.264089266281666540e-02,0.000000000000000000e+00
2.302705878808871884e-02,2.264089266281666540e-02,0.000000000000000000e+00
2.324559672215823630e-02,2.264089266281666540e-02,0.000000000000000000e+00
2.305505306812983407e-02,2.264089266281666540e-02,0.000000000000000000e+00
2.297302586316482542e-02,2.264089266281666540e-02,0.000000000000000000e+00
2.282852532548175842e-02,2.264089266281666540e-02,0.000000000000000000e+00
2.252265068166988890e-02,2.264089266281666540e-02,0.000000000000000000e+00
2.268321090581339530e-02,2.264089266281666540e-02,0.000000000000000000e+00
2.252652351077765944e-02,2.264089266281666540e-02,0.000000000000000000e+00
4.611148685216903687e-02,2.253023699180463357e-02,0.000000000000000000e+00
2.180562329497003765e-02,2.253023699180463357e-02,0.000000000000000000e+00
2.243569350236128065e-02,2.253023699180463357e-02,0.000000000000000000e+00
2.163743462097951833e-02,2.253023699180463357e-02,0.000000000000000000e+00
2.163476655561653514e-02,2.253023699180463357e-02,0.000000000000000000e+00
2.156286431614034410e-02,2.253023699180463357e-02,0.000000000000000000e+00
2.127357055750767056e-02,2.253023699180463357e-02,0.000000000000000000e+00
2.151728895514108675e-02,2.253023699180463357e-02,0.000000000000000000e+00
2.142889656012554600e-02,2.253023699180463357e-02,0.000000000000000000e+00
2.135844285094430292e-02,2.253023699180463357e-02,0.000000000000000000e+00
4.817914217710494995e-02,2.245405659791485653e-02,0.000000000000000000e+00
2.280513442001572827e-02,2.245405659791485653e-02,0.000000000000000000e+00
2.289922960074757333e-02,2.245405659791485653e-02,0.000000000000000000e+00
2.216746679977498261e-02,2.245405659791485653e-02,0.000000000000000000e+00
2.204285666725117401e-02,2.245405659791485653e-02,0.000000000000000000e+00
2.216936299482550124e-02,2.245405659791485653e-02,0.000000000000000000e+00
2.200360779848860998e-02,2.245405659791485653e-02,0.000000000000000000e+00
2.193765234289831584e-02,2.245405659791485653e-02,0.000000000000000000e+00
2.207837971485453535e-02,2.245405659791485653e-02,0.000000000000000000e+00
2.202947628627490925e-02,2.245405659791485653e-02,0.000000000000000000e+00
2.004497870802879333e-02,2.241151804604120737e-02,0.000000000000000000e+00
2.138840363333278233e-02,2.241151804604120737e-02,0.000000000000000000e+00
2.151362914175017696e-02,2.241151804604120737e-02,0.000000000000000000e+00
2.133534065884015035e-02,2.241151804604120737e-02,0.000000000000000000e+00
2.159614719455118723e-02,2.241151804604120737e-02,0.000000000000000000e+00
2.166924337036684606e-02,2.241151804604120737e-02,0.000000000000000000e+00
2.192520885689559079e-02,2.241151804604120737e-02,0.000000000000000000e+00
2.181733023347372930e-02,2.241151804604120737e-02,0.000000000000000000e+00
2.201770323435642274e-02,2.241151804604120737e-02,0.000000000000000000e+00
2.195853423032615923e-02,2.241151804604120737e-02,0.000000000000000000e+00
3.246567025780677795e-02,2.237407096061905243e-02,0.000000000000000000e+00
1.977477597054278641e-02,2.237407096061905243e-02,0.000000000000000000e+00
2.134631390206108079e-02,2.237407096061905243e-02,0.000000000000000000e+00
2.208712022671123140e-02,2.237407096061905243e-02,0.000000000000000000e+00
2.241383473437623050e-02,2.237407096061905243e-02,0.000000000000000000e+00
2.212974573057999855e-02,2.237407096061905243e-02,0.000000000000000000e+00
2.218349975264149315e-02,2.237407096061905243e-02,0.000000000000000000e+00
2.233064585809094865e-02,2.237407096061905243e-02,0.000000000000000000e+00
2.217435192278401426e-02,2.237407096061905243e-02,0.000000000000000000e+00
2.231511697002565645e-02,2.237407096061905243e-02,0.000000000000000000e+00
1.938163116574287415e-02,2.232683517986628480e-02,0.000000000000000000e+00
1.870444118699962632e-02,2.232683517986628480e-02,0.000000000000000000e+00
2.134348332084974945e-02,2.232683517986628480e-02,0.000000000000000000e+00
2.184037294585344444e-02,2.232683517986628480e-02,0.000000000000000000e+00
2.208628541641308868e-02,2.232683517986628480e-02,0.000000000000000000e+00
2.163352343131101987e-02,2.232683517986628480e-02,0.000000000000000000e+00
2.185415755066332649e-02,2.232683517986628480e-02,0.000000000000000000e+00
2.188885573014755226e-02,2.232683517986628480e-02,0.000000000000000000e+00
2.186687944047664700e-02,2.232683517986628480e-02,0.000000000000000000e+00
2.168857248641600094e-02,2.232683517986628480e-02,0.000000000000000000e+00
3.242204710841178894e-02,2.229150091468560732e-02,0.000000000000000000e+00
2.265728392297088403e-02,2.229150091468560732e-02,0.000000000000000000e+00
2.348343972394715401e-02,2.229150091468560732e-02,0.000000000000000000e+00
2.355443802739546136e-02,2.229150091468560732e-02,0.000000000000000000e+00
2.325506062836774079e-02,2.229150091468560732e-02,0.000000000000000000e+00
2.274006132655470233e-02,2.229150091468560732e-02,0.000000000000000000e+00
2.260970484528120397e-02,2.229150091468560732e-02,0.000000000000000000e+00
2.264377075800812905e-02,2.229150091468560732e-02,0.000000000000000000e+00
2.255657083542666336e-02,2.229150091468560732e-02,0.000000000000000000e+00
2.251903199940634426e-02,2.229150091468560732e-02,0.000000000000000000e+00
4.680407699197530746e-03,2.227356927570365436e-02,0.000000000000000000e+00
2.191289613429124941e-02,2.227356927570365436e-02,0.000000000000000000e+00
2.226751376249229766e-02,2.227356927570365436e-02,0.000000000000000000e+00
2.222239236313342317e-02,2.227356927570365436e-02,0.000000000000000000e+00
2.290103611701221550e-02,2.227356927570365436e-02,0.000000000000000000e+00
2.264501636349661173e-02,2.227356927570365436e-02,0.000000000000000000e+00
2.248687264486254681e-02,2.227356927570365436e-02,0.000000000000000000e+00
2.233303141994096366e-02,2.227356927570365436e-02,0.000000000000000000e+00
2.246287255751413039e-02,2.227356927570365436e-02,0.000000000000000000e+00
2.241816599315836489e-02,2.227356927570365436e-02,0.000000000000000000e+00
5.086134374141693115e-02,2.224167864741526460e-02,0.000000000000000000e+00
2.463608693866298910e-02,2.224167864741526460e-02,0.000000000000000000e+00
2.286298830868370435e-02,2.224167864741526460e-02,0.000000000000000000e+00
2.189005961087826108e-02,2.224167864741526460e-02,0.000000000000000000e+00
2.193813642923559890e-02,2.224167864741526460e-02,0.000000000000000000e+00
2.244838730045436298e-02,2.224167864741526460e-02,0.000000000000000000e+00
2.216598543512035210e-02,2.224167864741526460e-02,0.000000000000000000e+00
2.238239196976766349e-02,2.224167864741526460e-02,0.000000000000000000e+00
2.236118491130942645e-02,2.224167864741526460e-02,0.000000000000000000e+00
2.249017670894296050e-02,2.224167864741526460e-02,0.000000000000000000e+00
1.802705228328704834e-02,2.222425532430290576e-02,0.000000000000000000e+00
2.108082883889869988e-02,2.222425532430290576e-02,0.000000000000000000e+00
2.207929728580499892e-02,2.222425532430290576e-02,0.000000000000000000e+00
2.186609289734206540e-02,2.222425532430290576e-02,0.000000000000000000e+00
2.258032701411365889e-02,2.222425532430290576e-02,0.000000000000000000e+00
2.237437513146638829e-02,2.222425532430290576e-02,0.000000000000000000e+00
2.254453222418417724e-02,2.222425532430290576e-02,0.000000000000000000e+00
2.232092051994661458e-02,2.222425532430290576e-02,0.000000000000000000e+00
2.205399214856898493e-02,2.222425532430290576e-02,0.000000000000000000e+00
2.196274772177881501e-02,2.222425532430290576e-02,0.000000000000000000e+00
3.477530553936958313e-02,2.221298958988432090e-02,0.000000000000000000e+00
2.317687615955082645e-02,2.221298958988432090e-02,0.000000000000000000e+00
2.423073084960084694e-02,2.221298958988432090e-02,0.000000000000000000e+00
2.257274482492048137e-02,2.221298958988432090e-02,0.000000000000000000e+00
2.221694966764223983e-02,2.221298958988432090e-02,0.000000000000000000e+00
2.243522569507419920e-02,2.221298958988432090e-02,0.000000000000000000e+00
2.234132247496576143e-02,2.221298958988432090e-02,0.000000000000000000e+00
2.250366293148970548e-02,2.221298958988432090e-02,0.000000000000000000e+00
2.246488385965184770e-02,2.221298958988432090e-02,0.000000000000000000e+00
2.247568247963847160e-02,2.221298958988432090e-02,0.000000000000000000e+00
7.863743230700492859e-03,2.220894049549881205e-02,0.000000000000000000e+00
2.237879889002899678e-02,2.220894049549881205e-02,0.000000000000000000e+00
2.240811436279533178e-02,2.220894049549881205e-02,0.000000000000000000e+00
2.233205408869664080e-02,2.220894049549881205e-02,0.000000000000000000e+00
2.166283603680977179e-02,2.220894049549881205e-02,0.000000000000000000e+00
2.143443053813201202e-02,2.220894049549881205e-02,0.000000000000000000e+00
2.133113574957205480e-02,2.220894049549881205e-02,0.000000000000000000e+00
2.150937000830284440e-02,2.220894049549881205e-02,0.000000000000000000e+00
2.181457505693959117e-02,2.220894049549881205e-02,0.000000000000000000e+00
2.183950166104280805e-02,2.220894049549881205e-02,0.000000000000000000e+00
3.929987177252769470e-02,2.219798444848356325e-02,0.000000000000000000e+00
2.361976123866763380e-02,2.219798444848356325e-02,0.000000000000000000e+00
2.133191996068688895e-02,2.219798444848356325e-02,0.000000000000000000e+00
2.158302989899740787e-02,2.219798444848356325e-02,0.000000000000000000e+00
2.225844924886271822e-02,2.219798444848356325e-02,0.000000000000000000e+00
2.228020264547756965e-02,2.219798444848356325e-02,0.000000000000000000e+00
2.229228626569413826e-02,2.219798444848356325e-02,0.000000000000000000e+00
2.231993692855320163e-02,2.219798444848356325e-02,0.000000000000000000e+00
2.204066125348154437e-02,2.219798444848356325e-02,0.000000000000000000e+00
2.210216091084733422e-02,2.219798444848356325e-02,0.000000000000000000e+00
1.717270724475383759e-02,2.219210128077886424e-02,0.000000000000000000e+00
2.121331256417797323e-02,2.219210128077886424e-02,0.000000000000000000e+00
2.086037440475688176e-02,2.219210128077886424e-02,0.000000000000000000e+00
2.137054539474339890e-02,2.219210128077886424e-02,0.000000000000000000e+00
2.197111023594613619e-02,2.219210128077886424e-02,0.000000000000000000e+00
2.234348203120622989e-02,2.219210128077886424e-02,0.000000000000000000e+00
2.266602418982050296e-02,2.219210128077886424e-02,0.000000000000000000e+00
2.242988707449887834e-02,2.219210128077886424e-02,0.000000000000000000e+00
2.239640105745932877e-02,2.219210128077886424e-02,0.000000000000000000e+00
2.253755501349488655e-02,2.219210128077886424e-02,0.000000000000000000e+00
1.622302271425724030e-02,2.217724747452098216e-02,0.000000000000000000e+00
1.964764515777109311e-02,2.217724747452098216e-02,0.000000000000000000e+00
1.987600776561494059e-02,2.217724747452098216e-02,0.000000000000000000e+00
1.970886599745886106e-02,2.217724747452098216e-02,0.000000000000000000e+00
2.015951203798963323e-02,2.217724747452098216e-02,0.000000000000000000e+00
2.068499203547351922e-02,2.217724747452098216e-02,0.000000000000000000e+00
2.065901970393961909e-02,2.217724747452098216e-02,0.000000000000000000e+00
2.071718170627095956e-02,2.217724747452098216e-02,0.000000000000000000e+00
2.074302360459059913e-02,2.217724747452098216e-02,0.000000000000000000e+00
2.075065583206163466e-02,2.217724747452098216e-02,0.000000000000000000e+00
2.793459221720695496e-02,2.217507320090398790e-02,0.000000000000000000e+00
2.113272509270227792e-02,2.217507320090398790e-02,0.000000000000000000e+00
2.250333435008700783e-02,2.217507320090398790e-02,0.000000000000000000e+00
2.209746168208528289e-02,2.217507320090398790e-02,0.000000000000000000e+00
2.242759390132608582e-02,2.217507320090398790e-02,0.000000000000000000e+00
2.177085801856796718e-02,2.217507320090398790e-02,0.000000000000000000e+00
2.180665316867538145e-02,2.217507320090398790e-02,0.000000000000000000e+00
2.188908763744000854e-02,2.217507320090398790e-02,0.000000000000000000e+00
2.203261980248589699e-02,2.217507320090398790e-02,0.000000000000000000e+00
2.216582692519748071e-02,2.217507320090398790e-02,0.000000000000000000e+00
1.227570697665214539e-02,2.215998911661676285e-02,0.000000000000000000e+00
2.154050173588318434e-02,2.215998911661676285e-02,0.000000000000000000e+00
2.120893990241028149e-02,2.215998911661676285e-02,0.000000000000000000e+00
2.094922055400586305e-02,2.215322255268284413e-02,0.000000000000000000e+00
2.121683874717934445e-02,2.215322255268284413e-02,0.000000000000000000e+00
2.099839375728923541e-02,2.215322255268284413e-02,0.000000000000000000e+00
2.103834558520838172e-02,2.215322255268284413e-02,0.000000000000000000e+00
2.131749463607072320e-02,2.215322255268284413e-02,0.000000000000000000e+00
2.152937704717017287e-02,2.215322255268284413e-02,0.000000000000000000e+00
2.150162337575269034e-02,2.215322255268284413e-02,0.000000000000000000e+00
1.143686193972826004e-02,2.215470789114465378e-02,0.000000000000000000e+00
2.282254171723702846e-02,2.215470789114465378e-02,0.000000000000000000e+00
2.286171099282245309e-02,2.215470789114465378e-02,0.000000000000000000e+00
2.234020623675488787e-02,2.215470789114465378e-02,0.000000000000000000e+00
2.212042867454544481e-02,2.215470789114465378e-02,0.000000000000000000e+00
2.204578715523411100e-02,2.215470789114465378e-02,0.000000000000000000e+00
2.224792463909493548e-02,2.215470789114465378e-02,0.000000000000000000e+00
2.200429582870040701e-02,2.215470789114465378e-02,0.000000000000000000e+00
2.206798620026712010e-02,2.215470789114465378e-02,0.000000000000000000e+00
2.223160816201491530e-02,2.215470789114465378e-02,0.000000000000000000e+00
1.294643804430961609e-02,2.214158439592479183e-02,0.000000000000000000e+00
2.194254250625277472e-02,2.214158439592479183e-02,0.000000000000000000e+00
2.196534314026027390e-02,2.214158439592479183e-02,0.000000000000000000e+00
2.171703538489203056e-02,2.214158439592479183e-02,0.000000000000000000e+00
2.153455680050420443e-02,2.214158439592479183e-02,0.000000000000000000e+00
2.154618035025984008e-02,2.214158439592479183e-02,0.000000000000000000e+00
2.146375289042720333e-02,2.214158439592479183e-02,0.000000000000000000e+00
2.186050944026299292e-02,2.214158439592479183e-02,0.000000000000000000e+00
2.181239436571247997e-02,2.214158439592479183e-02,0.000000000000000000e+00
2.204726430996797534e-02,2.214158439592479183e-02,0.000000000000000000e+00
1.575261354446411133e-02,2.212785717819485201e-02,0.000000000000000000e+00
2.081446161973151895e-02,2.212785717819485201e-02,0.000000000000000000e+00
2.011774197818516630e-02,2.212785717819485201e-02,0.000000000000000000e+00
2.074778001473913391e-02,2.212785717819485201e-02,0.000000000000000000e+00
2.112168514116334953e-02,2.212785717819485201e-02,0.000000000000000000e+00
2.105747118960329956e-02,2.212785717819485201e-02,0.000000000000000000e+00
2.147977276334845850e-02,2.212785717819485201e-02,0.000000000000000000e+00
2.173861783242302115e-02,2.212785717819485201e-02,0.000000000000000000e+00
2.170468460606846117e-02,2.212785717819485201e-02,0.000000000000000000e+00
2.168420080243342249e-02,2.212785717819485201e-02,0.000000000000000000e+00
1.581658795475959778e-02,2.212329921052884688e-02,0.000000000000000000e+00
2.024975683687641956e-02,2.212329921052884688e-02,0.000000000000000000e+00
2.025121282461789587e-02,2.212329921052884688e-02,0.000000000000000000e+00
2.039056700929702329e-02,2.212329921052884688e-02,0.000000000000000000e+00
2.027088306969649506e-02,2.212329921052884688e-02,0.000000000000000000e+00
2.054509042879332226e-02,2.212329921052884688e-02,0.000000000000000000e+00
2.052166836162697475e-02,2.212329921052884688e-02,0.000000000000000000e+00
2.079525019557676435e-02,2.212329921052884688e-02,0.000000000000000000e+00
2.090413782997905742e-02,2.212329921052884688e-02,0.000000000000000000e+00
2.094804210723744814e-02,2.212329921052884688e-02,0.000000000000000000e+00
1.269111223518848419e-02,2.211584390704292996e-02,0.000000000000000000e+00
2.082471962842979626e-02,2.211584390704292996e-02,0.000000000000000000e+00
2.046092270308206770e-02,2.211584390704292996e-02,0.000000000000000000e+00
2.030561592173066310e-02,2.211584390704292996e-02,0.000000000000000000e+00
2.110540185023814658e-02,2.211584390704292996e-02,0.000000000000000000e+00
2.126598664273149017e-02,2.211584390704292996e-02,0.000000000000000000e+00
2.160822648319497830e-02,2.211584390704292996e-02,0.000000000000000000e+00
2.154242301614856664e-02,2.211584390704292996e-02,0.000000000000000000e+00
2.132850079771047430e-02,2.211584390704292996e-02,0.000000000000000000e+00
2.155202414262130314e-02,2.211584390704292996e-02,0.000000000000000000e+00
1.258366927504539490e-02,2.211033222961674219e-02,0.000000000000000000e+00
2.218388728705225632e-02,2.211033222961674219e-02,0.000000000000000000e+00
2.276577031476172824e-02,2.211033222961674219e-02,0.000000000000000000e+00
2.273802358140407723e-02,2.211033222961674219e-02,0.000000000000000000e+00
2.310130419267662077e-02,2.211033222961674219e-02,0.000000000000000000e+00
2.281167712146248833e-02,2.211033222961674219e-02,0.000000000000000000e+00
2.259023643498573805e-02,2.211033222961674219e-02,0.000000000000000000e+00
2.283418514053689452e-02,2.211033222961674219e-02,0.000000000000000000e+00
2.277953835342605080e-02,2.211033222961674219e-02,0.000000000000000000e+00
2.276818526104572304e-02,2.211033222961674219e-02,0.000000000000000000e+00
4.146921262145042419e-02,2.210310408042365574e-02,0.000000000000000000e+00
2.127867858248329302e-02,2.210310408042365574e-02,0.000000000000000000e+00
2.060045403734183170e-02,2.210310408042365574e-02,0.000000000000000000e+00
2.159553105738694703e-02,2.210310408042365574e-02,0.000000000000000000e+00
2.194060595413470371e-02,2.210310408042365574e-02,0.000000000000000000e+00
2.166502672375854657e-02,2.210310408042365574e-02,0.000000000000000000e+00
2.198389809835894423e-02,2.210310408042365574e-02,0.000000000000000000e+00
2.220236594534974808e-02,2.210310408042365574e-02,0.000000000000000000e+00
2.206505924816732842e-02,2.210310408042365574e-02,0.000000000000000000e+00
2.173555971223542493e-02,2.210310408042365574e-02,0.000000000000000000e+00
2.128977887332439423e-02,2.209155679251850399e-02,0.000000000000000000e+00
2.388857896578046314e-02,2.209155679251850399e-02,0.000000000000000000e+00
2.405728661079905087e-02,2.209155679251850399e-02,0.000000000000000000e+00
2.346970959786214353e-02,2.209155679251850399e-02,0.000000000000000000e+00
2.312233805670368264e-02,2.209155679251850399e-02,0.000000000000000000e+00
2.269044772679071689e-02,2.209155679251850399e-02,0.000000000000000000e+00
2.312392062087622463e-02,2.209155679251850399e-02,0.000000000000000000e+00
2.289578441853306820e-02,2.209155679251850399e-02,0.000000000000000000e+00
2.276411880221631753e-02,2.209155679251850399e-02,0.000000000000000000e+00
2.262910831896391972e-02,2.209155679251850399e-02,0.000000000000000000e+00
1.568608917295932770e-02,2.209052650661696288e-02,0.000000000000000000e+00
2.168922069583936393e-02,2.209052650661696288e-02,0.000000000000000000e+00
2.265831250790043341e-02,2.209052650661696288e-02,0.000000000000000000e+00
2.268995094945363417e-02,2.209052650661696288e-02,0.000000000000000000e+00
2.253109910420868917e-02,2.209052650661696288e-02,0.000000000000000000e+00
2.236666068520225953e-02,2.209052650661696288e-02,0.000000000000000000e+00
2.221059503991423476e-02,2.209052650661696288e-02,0.000000000000000000e+00
2.189663271638916942e-02,2.209052650661696288e-02,0.000000000000000000e+00
2.169008413504125432e-02,2.209052650661696288e-02,0.000000000000000000e+00
2.183132525378389532e-02,2.209052650661696288e-02,0.000000000000000000e+00
2.524214424192905426e-02,2.208952835709637047e-02,0.000000000000000000e+00
2.285904967511939376e-02,2.208952835709637047e-02,0.000000000000000000e+00
2.295604506414846910e-02,2.208952835709637047e-02,0.000000000000000000e+00
2.236695120890819580e-02,2.208952835709637047e-02,0.000000000000000000e+00
2.249144771928316203e-02,2.208952835709637047e-02,0.000000000000000000e+00
2.220877037456114172e-02,2.208952835709637047e-02,0.000000000000000000e+00
2.223498228559279630e-02,2.208952835709637047e-02,0.000000000000000000e+00
2.208786354414831593e-02,2.208952835709637047e-02,0.000000000000000000e+00
2.212866081957345910e-02,2.208952835709637047e-02,0.000000000000000000e+00
2.210756058863609305e-02,2.208952835709637047e-02,0.000000000000000000e+00
1.693945750594139099e-02,2.208687684756946087e-02,0.000000000000000000e+00
2.153236066028106979e-02,2.208687684756946087e-02,0.000000000000000000e+00
2.344181997567155659e-02,2.208687684756946087e-02,0.000000000000000000e+00
2.260199132022692320e-02,2.208687684756946087e-02,0.000000000000000000e+00
2.282412454458023279e-02,2.208687684756946087e-02,0.000000000000000000e+00
2.249661636001573650e-02,2.208687684756946087e-02,0.000000000000000000e+00
2.237830969959051300e-02,2.208687684756946087e-02,0.000000000000000000e+00
2.229410802251984708e-02,2.208687684756946087e-02,0.000000000000000000e+00
2.205331367353319250e-02,2.208687684756946087e-02,0.000000000000000000e+00
2.210205620398680848e-02,2.208687684756946087e-02,0.000000000000000000e+00
1.614742353558540344e-02,2.208690880820497748e-02,0.000000000000000000e+00
2.081236984387114033e-02,2.208690880820497748e-02,0.000000000000000000e+00
2.215016325495543920e-02,2.208690880820497748e-02,0.000000000000000000e+00
2.186266628737589326e-02,2.208690880820497748e-02,0.000000000000000000e+00
2.218495924496080227e-02,2.208690880820497748e-02,0.000000000000000000e+00
2.189743580476022008e-02,2.208690880820497748e-02,0.000000000000000000e+00
2.199100919734971876e-02,2.208690880820497748e-02,0.000000000000000000e+00
2.174292937317695573e-02,2.208690880820497748e-02,0.000000000000000000e+00
2.195184330816977308e-02,2.208690880820497748e-02,0.000000000000000000e+00
2.194435147764460872e-02,2.208690880820497748e-02,0.000000000000000000e+00
1.651077531278133392e-02,2.208461159178395222e-02,0.000000000000000000e+00
2.046758296097269184e-02,2.208461159178395222e-02,0.000000000000000000e+00
2.093360702326493503e-02,2.208461159178395222e-02,0.000000000000000000e+00
2.176465108941163726e-02,2.208461159178395222e-02,0.000000000000000000e+00
2.181283807372697697e-02,2.208461159178395222e-02,0.000000000000000000e+00
2.194514659376528565e-02,2.208461159178395222e-02,0.000000000000000000e+00
2.170764083374359874e-02,2.208461159178395222e-02,0.000000000000000000e+00
2.170047929281961399e-02,2.208461159178395222e-02,0.000000000000000000e+00
2.151701602905746816e-02,2.208461159178395222e-02,0.000000000000000000e+00
2.170993684564658313e-02,2.208461159178395222e-02,0.000000000000000000e+00
3.098531067371368408e-02,2.207970862530685488e-02,0.000000000000000000e+00
2.267250013399389752e-02,2.207970862530685488e-02,0.000000000000000000e+00
2.203652867120667325e-02,2.207970862530685488e-02,0.000000000000000000e+00
2.188282013805799633e-02,2.207970862530685488e-02,0.000000000000000000e+00
2.181761679669233511e-02,2.207970862530685488e-02,0.000000000000000000e+00
2.194844730042233572e-02,2.207970862530685488e-02,0.000000000000000000e+00
2.239066268396432136e-02,2.207970862530685488e-02,0.000000000000000000e+00
2.244286746492133583e-02,2.207970862530685488e-02,0.000000000000000000e+00
2.236145754058737126e-02,2.207970862530685488e-02,0.000000000000000000e+00
2.208221820699925522e-02,2.207970862530685488e-02,0.000000000000000000e+00
1.697336323559284210e-02,2.207706627916427092e-02,0.000000000000000000e+00
2.170077769436163512e-02,2.207706627916427092e-02,0.000000000000000000e+00
2.164008384060800427e-02,2.207706627916427092e-02,0.000000000000000000e+00
2.170325983532292793e-02,2.207706627916427092e-02,0.000000000000000000e+00
2.193550948991888558e-02,2.207706627916427092e-02,0.000000000000000000e+00
2.199687935066169456e-02,2.207706627916427092e-02,0.000000000000000000e+00
2.201451151128145517e-02,2.207706627916427092e-02,0.000000000000000000e+00
2.193971378622462318e-02,2.207706627916427092e-02,0.000000000000000000e+00
2.186183990432779764e-02,2.207706627916427092e-02,0.000000000000000000e+00
2.194059462819897624e-02,2.207706627916427092e-02,0.000000000000000000e+00
1.483941543847322464e-02,2.206838130462469849e-02,0.000000000000000000e+00
2.267262305935273045e-02,2.206838130462469849e-02,0.000000000000000000e+00
2.328554755632779652e-02,2.206838130462469849e-02,0.000000000000000000e+00
2.268495119758495021e-02,2.206838130462469849e-02,0.000000000000000000e+00
2.254751183387551650e-02,2.206838130462469849e-02,0.000000000000000000e+00
2.284974776935241175e-02,2.206838130462469849e-02,0.000000000000000000e+00
2.296356233603905062e-02,2.206838130462469849e-02,0.000000000000000000e+00
2.285267341816890965e-02,2.206838130462469849e-02,0.000000000000000000e+00
2.242284922391994673e-02,2.206838130462469849e-02,0.000000000000000000e+00
2.218541713585492001e-02,2.206838130462469849e-02,0.000000000000000000e+00
8.128196001052856445e-03,2.205954544078617824e-02,0.000000000000000000e+00
2.193699868414366455e-02,2.205954544078617824e-02,0.000000000000000000e+00
2.184861486508923520e-02,2.205954544078617824e-02,0.000000000000000000e+00
2.152597740991814626e-02,2.205954544078617824e-02,0.000000000000000000e+00
2.185364460695692762e-02,2.205954544078617824e-02,0.000000000000000000e+00
2.182018728657233314e-02,2.205954544078617824e-02,0.000000000000000000e+00
2.183026339379937411e-02,2.205954544078617824e-02,0.000000000000000000e+00
2.171878247772916076e-02,2.205954544078617824e-02,0.000000000000000000e+00
2.160272175694970612e-02,2.205954544078617824e-02,0.000000000000000000e+00
2.154607769488444888e-02,2.205954544078617824e-02,0.000000000000000000e+00
9.680282324552536011e-03,2.205508803080966432e-02,0.000000000000000000e+00
2.116654161363840103e-02,2.205508803080966432e-02,0.000000000000000000e+00
2.120172942001650671e-02,2.205508803080966432e-02,0.000000000000000000e+00
2.102632825711488185e-02,2.205508803080966432e-02,0.000000000000000000e+00
2.117419001434992301e-02,2.205508803080966432e-02,0.000000000000000000e+00
2.110779220461399264e-02,2.205508803080966432e-02,0.000000000000000000e+00
2.143503562431044868e-02,2.205508803080966432e-02,0.000000000000000000e+00
2.144301096282994964e-02,2.205508803080966432e-02,0.000000000000000000e+00
2.134933814722649384e-02,2.205508803080966432e-02,0.000000000000000000e+00
