5.425872206687927246e-01,5.444157345066688025e-01,0.000000000000000000e+00
5.534277095062898333e-01,5.444157345066688025e-01,0.000000000000000000e+00
5.480296653301561793e-01,5.444157345066688025e-01,0.000000000000000000e+00
5.481538235943183013e-01,5.444157345066688025e-01,0.000000000000000000e+00
5.475264285270710074e-01,5.444157345066688025e-01,0.000000000000000000e+00
5.492683263595946608e-01,5.444157345066688025e-01,0.000000000000000000e+00
5.498949611147311289e-01,5.452579748249146707e-01,0.000000000000000000e+00
5.509630253328576810e-01,5.452579748249146707e-01,0.000000000000000000e+00
5.508212236206183610e-01,5.452579748249146707e-01,0.000000000000000000e+00
5.509728390752409721e-01,5.452579748249146707e-01,0.000000000000000000e+00
5.834029912948608398e-01,5.457890155884359551e-01,0.000000000000000000e+00
5.590055756049581159e-01,5.457890155884359551e-01,0.000000000000000000e+00
5.521099485864686685e-01,5.457890155884359551e-01,0.000000000000000000e+00
5.509726676433981396e-01,5.457890155884359551e-01,0.000000000000000000e+00
5.507842028081565422e-01,5.457890155884359551e-01,0.000000000000000000e+00
5.512727047511917222e-01,5.457890155884359551e-01,0.000000000000000000e+00
5.507979250192245324e-01,5.457890155884359551e-01,0.000000000000000000e+00
5.510412741574682860e-01,5.457890155884359551e-01,0.000000000000000000e+00
5.502511420276727794e-01,5.457890155884359551e-01,0.000000000000000000e+00
5.492435183032901014e-01,5.457890155884359551e-01,0.000000000000000000e+00
6.289769411087036133e-01,5.460166241720042501e-01,0.000000000000000000e+00
5.524622204870280884e-01,5.460166241720042501e-01,0.000000000000000000e+00
5.517449224766214355e-01,5.460166241720042501e-01,0.000000000000000000e+00
5.523014865642370541e-01,5.460166241720042501e-01,0.000000000000000000e+00
5.504696039190316581e-01,5.460166241720042501e-01,0.000000000000000000e+00
5.507818373020537672e-01,5.460166241720042501e-01,0.000000000000000000e+00
5.500586925449466591e-01,5.460166241720042501e-01,0.000000000000000000e+00
5.508971714259214281e-01,5.460166241720042501e-01,0.000000000000000000e+00
5.503471754909901037e-01,5.460166241720042501e-01,0.000000000000000000e+00
5.495580414622260879e-01,5.460166241720042501e-01,0.000000000000000000e+00
5.268445014953613281e-01,5.464337041164135655e-01,0.000000000000000000e+00
5.493656420471644264e-01,5.464337041164135655e-01,0.000000000000000000e+00
5.546275615988679464e-01,5.464337041164135655e-01,0.000000000000000000e+00
5.524449346469486599e-01,5.464337041164135655e-01,0.000000000000000000e+00
5.503457595879894804e-01,5.464337041164135655e-01,0.000000000000000000e+00
5.494312506592916590e-01,5.464337041164135655e-01,0.000000000000000000e+00
5.496087873636584797e-01,5.464337041164135655e-01,0.000000000000000000e+00
5.492787024859184797e-01,5.464337041164135655e-01,0.000000000000000000e+00
5.489532093653518574e-01,5.464337041164135655e-01,0.000000000000000000e+00
5.492857586464262587e-01,5.464337041164135655e-01,0.000000000000000000e+00
5.348628759384155273e-01,5.466668407253350015e-01,0.000000000000000000e+00
5.499005509485112020e-01,5.466668407253350015e-01,0.000000000000000000e+00
5.503326159211533453e-01,5.466668407253350015e-01,0.000000000000000000e+00
5.531253044391390983e-01,5.466668407253350015e-01,0.000000000000000000e+00
5.519703805743905178e-01,5.466668407253350015e-01,0.000000000000000000e+00
5.498271811151218547e-01,5.466668407253350015e-01,0.000000000000000000e+00
5.500166300628427374e-01,5.466668407253350015e-01,0.000000000000000000e+00
5.504453204752884909e-01,5.466668407253350015e-01,0.000000000000000000e+00
5.502923903021770258e-01,5.466668407253350015e-01,0.000000000000000000e+00
5.502493047423155925e-01,5.466668407253350015e-01,0.000000000000000000e+00
4.974514842033386230e-01,5.468562183332703608e-01,0.000000000000000000e+00
5.495134220264925595e-01,5.468562183332703608e-01,0.000000000000000000e+00
5.502255793234601677e-01,5.468562183332703608e-01,0.000000000000000000e+00
5.486006483287114710e-01,5.468562183332703608e-01,0.000000000000000000e+00
5.464784103141461236e-01,5.468562183332703608e-01,0.000000000000000000e+00
5.472625777749957621e-01,5.468562183332703608e-01,0.000000000000000000e+00
5.490163881052749772e-01,5.468562183332703608e-01,0.000000000000000000e+00
5.499218252092897830e-01,5.468562183332703608e-01,0.000000000000000000e+00
5.496153720234812079e-01,5.468562183332703608e-01,0.000000000000000000e+00
5.496424973407940673e-01,5.468562183332703608e-01,0.000000000000000000e+00
5.526663661003112793e-01,5.471307174489041802e-01,0.000000000000000000e+00
5.552961610921538504e-01,5.471307174489041802e-01,0.000000000000000000e+00
5.523842429343740479e-01,5.471307174489041802e-01,0.000000000000000000e+00
5.515390485030076118e-01,5.471307174489041802e-01,0.000000000000000000e+00
5.517563759686049396e-01,5.471307174489041802e-01,0.000000000000000000e+00
5.520480066954256415e-01,5.471307174489041802e-01,0.000000000000000000e+00
5.519257251315823343e-01,5.471307174489041802e-01,0.000000000000000000e+00
5.518348597085764862e-01,5.471307174489041802e-01,0.000000000000000000e+00
5.518266256531227931e-01,5.471307174489041802e-01,0.000000000000000000e+00
5.512271144083151775e-01,5.471307174489041802e-01,0.000000000000000000e+00
6.283942461013793945e-01,5.473212801277793638e-01,0.000000000000000000e+00
5.544270082275466471e-01,5.473212801277793638e-01,0.000000000000000000e+00
5.510628623748893284e-01,5.473212801277793638e-01,0.000000000000000000e+00
5.523708768659255641e-01,5.473212801277793638e-01,0.000000000000000000e+00
5.517584291330893675e-01,5.473212801277793638e-01,0.000000000000000000e+00
5.511819731570527514e-01,5.473212801277793638e-01,0.000000000000000000e+00
5.505427009551576711e-01,5.473212801277793638e-01,0.000000000000000000e+00
5.502370783418799594e-01,5.473212801277793638e-01,0.000000000000000000e+00
5.497550463557392408e-01,5.473212801277793638e-01,0.000000000000000000e+00
5.503814975574993218e-01,5.473212801277793638e-01,0.000000000000000000e+00
4.779576063156127930e-01,5.474231001255064344e-01,0.000000000000000000e+00
5.511610879756436709e-01,5.474231001255064344e-01,0.000000000000000000e+00
5.530004185527118699e-01,5.474981359844895978e-01,0.000000000000000000e+00
5.525086337941825798e-01,5.474981359844895978e-01,0.000000000000000000e+00
5.505018594704959023e-01,5.474981359844895978e-01,0.000000000000000000e+00
5.511349773930456220e-01,5.474981359844895978e-01,0.000000000000000000e+00
5.500367275391164767e-01,5.474981359844895978e-01,0.000000000000000000e+00
5.495163650808593259e-01,5.474981359844895978e-01,0.000000000000000000e+00
5.490607854057936166e-01,5.474981359844895978e-01,0.000000000000000000e+00
5.494896830385188613e-01,5.474981359844895978e-01,0.000000000000000000e+00
5.747848749160766602e-01,5.476382552782343982e-01,0.000000000000000000e+00
5.481702225043041388e-01,5.476382552782343982e-01,0.000000000000000000e+00
5.494377552276820120e-01,5.476382552782343982e-01,0.000000000000000000e+00
5.487719546520828384e-01,5.476382552782343982e-01,0.000000000000000000e+00
5.492565933605679795e-01,5.476382552782343982e-01,0.000000000000000000e+00
5.489506740531997497e-01,5.476382552782343982e-01,0.000000000000000000e+00
5.493390018154499232e-01,5.476382552782343982e-01,0.000000000000000000e+00
5.499581142771090558e-01,5.476382552782343982e-01,0.000000000000000000e+00
5.506121067146534376e-01,5.476382552782343982e-01,0.000000000000000000e+00
5.503930438239619249e-01,5.476382552782343982e-01,0.000000000000000000e+00
5.989229679107666016e-01,5.476751656436932292e-01,0.000000000000000000e+00
5.536094782966198835e-01,5.476751656436932292e-01,0.000000000000000000e+00
5.535167474948351485e-01,5.476751656436932292e-01,0.000000000000000000e+00
5.536855583967164041e-01,5.476751656436932292e-01,0.000000000000000000e+00
5.515660361904752840e-01,5.476751656436932292e-01,0.000000000000000000e+00
5.510845413346014965e-01,5.476751656436932292e-01,0.000000000000000000e+00
5.505444843340634442e-01,5.476751656436932292e-01,0.000000000000000000e+00
5.496916904854196595e-01,5.476751656436932292e-01,0.000000000000000000e+00
5.487589428338516262e-01,5.476751656436932292e-01,0.000000000000000000e+00
5.483132310699543321e-01,5.476751656436932292e-01,0.000000000000000000e+00
5.833259820938110352e-01,5.478586259484290455e-01,0.000000000000000000e+00
5.543736532182976795e-01,5.478586259484290455e-01,0.000000000000000000e+00
5.536549086891003890e-01,5.478586259484290455e-01,0.000000000000000000e+00
5.533526750696061702e-01,5.478586259484290455e-01,0.000000000000000000e+00
5.524647379307973116e-01,5.478586259484290455e-01,0.000000000000000000e+00
5.524917393030520651e-01,5.478586259484290455e-01,0.000000000000000000e+00
5.522690524475745155e-01,5.478586259484290455e-01,0.000000000000000000e+00
5.526668163662119548e-01,5.478586259484290455e-01,0.000000000000000000e+00
5.519286678004056146e-01,5.478586259484290455e-01,0.000000000000000000e+00
5.513605250502532362e-01,5.478586259484290455e-01,0.000000000000000000e+00
4.898939728736877441e-01,5.479238994150906761e-01,0.000000000000000000e+00
5.516913707303529035e-01,5.479238994150906761e-01,0.000000000000000000e+00
5.513343166059522238e-01,5.479238994150906761e-01,0.000000000000000000e+00
5.501149380919940768e-01,5.479238994150906761e-01,0.000000000000000000e+00
5.506302522602224414e-01,5.479238994150906761e-01,0.000000000000000000e+00
5.486030858195946047e-01,5.479238994150906761e-01,0.000000000000000000e+00
5.494270213134276881e-01,5.479238994150906761e-01,0.000000000000000000e+00
5.500280312906828950e-01,5.479238994150906761e-01,0.000000000000000000e+00
5.514158241906564895e-01,5.479238994150906761e-01,0.000000000000000000e+00
5.512547658696422825e-01,5.479238994150906761e-01,0.000000000000000000e+00
5.207744836807250977e-01,5.479939739412184041e-01,0.000000000000000000e+00
5.438140509742321882e-01,5.479939739412184041e-01,0.000000000000000000e+00
5.496197529693147565e-01,5.479939739412184041e-01,0.000000000000000000e+00
5.519752551946924823e-01,5.479939739412184041e-01,0.000000000000000000e+00
5.507445456529793670e-01,5.479939739412184041e-01,0.000000000000000000e+00
5.494952572439006921e-01,5.479939739412184041e-01,0.000000000000000000e+00
5.500199680717138273e-01,5.479939739412184041e-01,0.000000000000000000e+00
5.505889641830482573e-01,5.479939739412184041e-01,0.000000000000000000e+00
5.512931165698167213e-01,5.479939739412184041e-01,0.000000000000000000e+00
5.516760320496744141e-01,5.479939739412184041e-01,0.000000000000000000e+00
5.214446783065795898e-01,5.480531888474724500e-01,0.000000000000000000e+00
5.499466784519724261e-01,5.480531888474724500e-01,0.000000000000000000e+00
5.486227907055053477e-01,5.480531888474724500e-01,0.000000000000000000e+00
5.494669250079563527e-01,5.480531888474724500e-01,0.000000000000000000e+00
5.487982215280842180e-01,5.480531888474724500e-01,0.000000000000000000e+00
5.504927078406968155e-01,5.480531888474724500e-01,0.000000000000000000e+00
5.504527627033322101e-01,5.480531888474724500e-01,0.000000000000000000e+00
5.514002580105322737e-01,5.480531888474724500e-01,0.000000000000000000e+00
5.508131604367278999e-01,5.480531888474724500e-01,0.000000000000000000e+00
5.511158553596077203e-01,5.480531888474724500e-01,0.000000000000000000e+00
6.021680831909179688e-01,5.480594685578040748e-01,0.000000000000000000e+00
5.519796642336515236e-01,5.480594685578040748e-01,0.000000000000000000e+00
5.486542766367025203e-01,5.480594685578040748e-01,0.000000000000000000e+00
5.485321197200850873e-01,5.480594685578040748e-01,0.000000000000000000e+00
5.469923627346828798e-01,5.480594685578040748e-01,0.000000000000000000e+00
5.479847700771933727e-01,5.480594685578040748e-01,0.000000000000000000e+00
5.475590087708934739e-01,5.480594685578040748e-01,0.000000000000000000e+00
5.474444302954789565e-01,5.480594685578040748e-01,0.000000000000000000e+00
5.476106714071257153e-01,5.481529901423993767e-01,0.000000000000000000e+00
5.478035825801874648e-01,5.481529901423993767e-01,0.000000000000000000e+00
6.008139252662658691e-01,5.481389949130363037e-01,0.000000000000000000e+00
5.553603721137093663e-01,5.481389949130363037e-01,0.000000000000000000e+00
5.531755070484692949e-01,5.481389949130363037e-01,0.000000000000000000e+00
5.525751515876414777e-01,5.481389949130363037e-01,0.000000000000000000e+00
5.496152823702652457e-01,5.481389949130363037e-01,0.000000000000000000e+00
5.492257297395946036e-01,5.481389949130363037e-01,0.000000000000000000e+00
5.491483426728780426e-01,5.481389949130363037e-01,0.000000000000000000e+00
5.498288992723282531e-01,5.481389949130363037e-01,0.000000000000000000e+00
5.502934403038500788e-01,5.481389949130363037e-01,0.000000000000000000e+00
5.506350530040647895e-01,5.481389949130363037e-01,0.000000000000000000e+00
4.930034279823303223e-01,5.482777565225505079e-01,0.000000000000000000e+00
5.495886504650115967e-01,5.482777565225505079e-01,0.000000000000000000e+00
5.494734262352558574e-01,5.482777565225505079e-01,0.000000000000000000e+00
5.485985474134996709e-01,5.482777565225505079e-01,0.000000000000000000e+00
5.490543982037284776e-01,5.482777565225505079e-01,0.000000000000000000e+00
5.481666924353845172e-01,5.482777565225505079e-01,0.000000000000000000e+00
5.481431567530068438e-01,5.482777565225505079e-01,0.000000000000000000e+00
5.485406040550128148e-01,5.482777565225505079e-01,0.000000000000000000e+00
5.492248733466335020e-01,5.482777565225505079e-01,0.000000000000000000e+00
5.497003477500890245e-01,5.482777565225505079e-01,0.000000000000000000e+00
6.161006689071655273e-01,5.483515922630277650e-01,0.000000000000000000e+00
5.566467731305868583e-01,5.483515922630277650e-01,0.000000000000000000e+00
5.538681893799435318e-01,5.483515922630277650e-01,0.000000000000000000e+00
5.527685943037964345e-01,5.483515922630277650e-01,0.000000000000000000e+00
5.531769880927411842e-01,5.483515922630277650e-01,0.000000000000000000e+00
5.523393494402338844e-01,5.483515922630277650e-01,0.000000000000000000e+00
5.518306666325015764e-01,5.483515922630277650e-01,0.000000000000000000e+00
5.500342716249011499e-01,5.483515922630277650e-01,0.000000000000000000e+00
5.495543020420455838e-01,5.483515922630277650e-01,0.000000000000000000e+00
5.502801281498221897e-01,5.483515922630277650e-01,0.000000000000000000e+00
5.954071879386901855e-01,5.483957123115404952e-01,0.000000000000000000e+00
5.505296555486055565e-01,5.483957123115404952e-01,0.000000000000000000e+00
5.481871402085717326e-01,5.483957123115404952e-01,0.000000000000000000e+00
5.506623598230241390e-01,5.483957123115404952e-01,0.000000000000000000e+00
5.500621710186289759e-01,5.483957123115404952e-01,0.000000000000000000e+00
5.511748423119504636e-01,5.483957123115404952e-01,0.000000000000000000e+00
5.504849469304680110e-01,5.483957123115404952e-01,0.000000000000000000e+00
5.509643978127058972e-01,5.483957123115404952e-01,0.000000000000000000e+00
5.515194704172465823e-01,5.483957123115404952e-01,0.000000000000000000e+00
5.510621345400413817e-01,5.483957123115404952e-01,0.000000000000000000e+00
5.640224218368530273e-01,5.484571068860399912e-01,0.000000000000000000e+00
5.453961169955754418e-01,5.484571068860399912e-01,0.000000000000000000e+00
5.480953305218350113e-01,5.484571068860399912e-01,0.000000000000000000e+00
5.484761915531665144e-01,5.484571068860399912e-01,0.000000000000000000e+00
5.486070258807660416e-01,5.484571068860399912e-01,0.000000000000000000e+00
5.504329424061461529e-01,5.484571068860399912e-01,0.000000000000000000e+00
5.501424585920007271e-01,5.484571068860399912e-01,0.000000000000000000e+00
5.510747476923312238e-01,5.484571068860399912e-01,0.000000000000000000e+00
5.520373732409673551e-01,5.484571068860399912e-01,0.000000000000000000e+00
5.516290691465172147e-01,5.484571068860399912e-01,0.000000000000000000e+00
5.528799295425415039e-01,5.485218873971856590e-01,0.000000000000000000e+00
5.488960374109815854e-01,5.485218873971856590e-01,0.000000000000000000e+00
5.469591494519912001e-01,5.485218873971856590e-01,0.000000000000000000e+00
5.467147089516205538e-01,5.485218873971856590e-01,0.000000000000000000e+00
5.491141685077971513e-01,5.485218873971856590e-01,0.000000000000000000e+00
5.489333561675515671e-01,5.485218873971856590e-01,0.000000000000000000e+00
5.499598543080632673e-01,5.485218873971856590e-01,0.000000000000000000e+00
5.497823042553263706e-01,5.485218873971856590e-01,0.000000000000000000e+00
5.487294744388589995e-01,5.485218873971856590e-01,0.000000000000000000e+00
5.494335161462078343e-01,5.485218873971856590e-01,0.000000000000000000e+00
6.233622431755065918e-01,5.485476735020964334e-01,0.000000000000000000e+00
5.483977685470392549e-01,5.485476735020964334e-01,0.000000000000000000e+00
5.471384979006069793e-01,5.485476735020964334e-01,0.000000000000000000e+00
5.458260960753177349e-01,5.485476735020964334e-01,0.000000000000000000e+00
5.459711785774278292e-01,5.485476735020964334e-01,0.000000000000000000e+00
5.479533160161115246e-01,5.485476735020964334e-01,0.000000000000000000e+00
5.471981004153234629e-01,5.485476735020964334e-01,0.000000000000000000e+00
5.484475627350229310e-01,5.485476735020964334e-01,0.000000000000000000e+00
5.488750917113824901e-01,5.485476735020964334e-01,0.000000000000000000e+00
5.486339557911791287e-01,5.485476735020964334e-01,0.000000000000000000e+00
5.312829017639160156e-01,5.485774254326131194e-01,0.000000000000000000e+00
5.505583392511500529e-01,5.485774254326131194e-01,0.000000000000000000e+00
5.487591892629120061e-01,5.485774254326131194e-01,0.000000000000000000e+00
5.459873283226228668e-01,5.485774254326131194e-01,0.000000000000000000e+00
5.454703828045852632e-01,5.486085104221662956e-01,0.000000000000000000e+00
5.476442258990928957e-01,5.486085104221662956e-01,0.000000000000000000e+00
5.486487995169920806e-01,5.486085104221662956e-01,0.000000000000000000e+00
5.499348454230522654e-01,5.486085104221662956e-01,0.000000000000000000e+00
5.508506309599168205e-01,5.486085104221662956e-01,0.000000000000000000e+00
5.512641530388865396e-01,5.486085104221662956e-01,0.000000000000000000e+00
5.614734888076782227e-01,5.486294543859960848e-01,0.000000000000000000e+00
5.473512706190052368e-01,5.486294543859960848e-01,0.000000000000000000e+00
5.473135850619320619e-01,5.486294543859960848e-01,0.000000000000000000e+00
5.493619214260696548e-01,5.486294543859960848e-01,0.000000000000000000e+00
5.487320081254193349e-01,5.486294543859960848e-01,0.000000000000000000e+00
5.508186352586079693e-01,5.486294543859960848e-01,0.000000000000000000e+00
5.496099702827942357e-01,5.486294543859960848e-01,0.000000000000000000e+00
5.497634966091150543e-01,5.486294543859960848e-01,0.000000000000000000e+00
5.500240980016157799e-01,5.486294543859960848e-01,0.000000000000000000e+00
5.500170458170206000e-01,5.486294543859960848e-01,0.000000000000000000e+00
5.054053068161010742e-01,5.486910852609894196e-01,0.000000000000000000e+00
5.449271163727977818e-01,5.486910852609894196e-01,0.000000000000000000e+00
5.430800827284950616e-01,5.486910852609894196e-01,0.000000000000000000e+00
5.465221624833800362e-01,5.486910852609894196e-01,0.000000000000000000e+00
5.472284748667196608e-01,5.486910852609894196e-01,0.000000000000000000e+00
5.484285363537109159e-01,5.486910852609894196e-01,0.000000000000000000e+00
5.484550694459290332e-01,5.486910852609894196e-01,0.000000000000000000e+00
5.490297606685192733e-01,5.486910852609894196e-01,0.000000000000000000e+00
5.481222974003924220e-01,5.486910852609894196e-01,0.000000000000000000e+00
5.492929798715254774e-01,5.486910852609894196e-01,0.000000000000000000e+00
5.820044279098510742e-01,5.487239421876140000e-01,0.000000000000000000e+00
5.508123379532653408e-01,5.487239421876140000e-01,0.000000000000000000e+00
5.525069098864028305e-01,5.487239421876140000e-01,0.000000000000000000e+00
5.523359841880608467e-01,5.487239421876140000e-01,0.000000000000000000e+00
5.498240344839500082e-01,5.487239421876140000e-01,0.000000000000000000e+00
5.504791755638198669e-01,5.487239421876140000e-01,0.000000000000000000e+00
5.511044061521127579e-01,5.487239421876140000e-01,0.000000000000000000e+00
5.518919925461822640e-01,5.487239421876140000e-01,0.000000000000000000e+00
5.514509139882490807e-01,5.487239421876140000e-01,0.000000000000000000e+00
5.512133207953597847e-01,5.487239421876140000e-01,0.000000000000000000e+00
5.650044679641723633e-01,5.487388415434114597e-01,0.000000000000000000e+00
